1774013940420931,0,0,4285600865,4285600865,00001111,00001111
1774013969508992,0,0,4095391132,4095391132,00001111,00001110
1774013994525016,0,0,4095391132,4095391132,00001111,00001110
1774014227003758,0,0,3314897794,3314897794,00001111,00001110
1774014236636693,0,0,3765927906,3765927906,00001111,00001110
1774014239521812,0,0,3688565084,3688565084,00001111,00001111
1774014249928730,0,0,3923300673,3923300673,00001111,00001110
1774014261662803,0,0,3765927906,3765927906,00001111,00001110
1774014265049798,0,0,3688565084,3688565084,00001111,00001111
1774014274930822,0,0,3923300673,3923300673,00001111,00001110
1774014337654446,0,0,3228009626,3228009626,00001111,00001111
1774014569938641,0,0,3923824990,3923824990,00001111,00001110
1774014570280652,0,0,3751718706,3751718706,00001111,00001110
1774014582582648,0,0,3923824990,3923824990,00001111,00001110
1774014595306718,0,0,3751718706,3751718706,00001111,00001110
1774014897649934,0,0,3924087151,3924087151,00001111,00001110
1774014901391932,0,0,3752505097,3752505097,00001111,00001110
1774014911254000,0,0,3924087151,3924087151,00001111,00001110
1774014926437971,0,0,3752505097,3752505097,00001111,00001110
1774014931225924,0,0,3924087151,3924087151,00001111,00001110
1774014965727422,0,0,3422585316,3422585316,00001111,00001110
1774014985611366,0,0,3422585316,3422585316,00001111,00001110
1774014996129324,0,0,3675643969,3675643969,00001111,00001111
1774015180762371,0,0,4279846904,4279846904,00001111,00001111
1774015230092349,0,0,3752767265,3752767265,00001111,00001110
1774015231410256,0,0,3767697219,3767697219,00001111,00001110
1774015250132946,0,0,3752767265,3752767265,00001111,00001110
1774015317787966,0,0,3564167484,3564167484,00001111,00001110
1774015495698345,0,0,3300546960,3300546960,00001111,00001110
1774015515431375,0,0,3300546960,3300546960,00001111,00001110
1774015578444989,0,0,3924349439,3924349439,00001111,00001110
1774015589107084,0,0,3924349439,3924349439,00001111,00001110
