1776162311699705,0,0,4219772430,4219772430,00001111,00001110
1776162316441614,0,0,3915501942,3915501942,00001111,00001111
1776162321583589,0,0,3867527410,3867527410,00001111,00001110
1776162331567525,0,0,4219772430,4219772430,00001111,00001110
1776162336074483,0,0,4170377096,4170377096,00001111,00001111
1776162363179537,0,0,3471679479,3471679479,00001111,00001111
1776162386193470,0,0,3471679479,3471679479,00001111,00001111
1776162554526556,0,0,3876851129,3876851129,00001111,00001111
1776162579590539,0,0,3876851129,3876851129,00001111,00001111
1776162625649839,0,0,3725307792,3725307792,00001111,00001110
1776162631731748,0,0,3867854954,3867854954,00001111,00001110
1776162650653652,0,0,3725307792,3725307792,00001111,00001110
1776162656745612,0,0,3867854954,3867854954,00001111,00001110
1776162680162362,0,0,4207224384,4207224384,00001111,00001111
1776162689862168,0,0,4294026915,4294026915,00001111,00001111
1776162705448245,0,0,4207224384,4207224384,00001111,00001111
1776162715190169,0,0,4294026915,4294026915,00001111,00001111
1776162914108850,0,0,3877309840,3877309840,00001111,00001111
1776162949248336,0,0,4229275306,4229275306,00001111,00001110
1776162951674290,0,0,3725569962,3725569962,00001111,00001110
1776162954948327,0,0,3868117221,3868117221,00001111,00001110
1776162957592333,0,0,3394573415,3394573415,00001111,00001111
1776162959854464,0,0,4229275306,4229275306,00001111,00001110
1776162976861918,0,0,3725569962,3725569962,00001111,00001110
1776162979080719,0,0,3868117221,3868117221,00001111,00001110
1776162979301916,0,0,4229275306,4229275306,00001111,00001110
1776162982667718,0,0,3394573415,3394573415,00001111,00001111
1776162989129797,0,0,3725569962,3725569962,00001111,00001110
1776162991030761,0,0,4192718160,4192718160,00001111,00001110
1776163007896545,0,0,3667843142,3667843142,00001111,00001111
1776163008498487,0,0,3621582317,3621582317,00001111,00001111
1776163030102662,0,0,4238964229,4238964229,00001111,00001111
1776163033104683,0,0,3667843142,3667843142,00001111,00001111
1776163033586684,0,0,3621582317,3621582317,00001111,00001111
1776163053114966,0,0,4238964229,4238964229,00001111,00001111
1776163208112340,0,0,3961720100,3961720100,00001111,00001111
1776163228747555,0,0,4062482439,4062482439,00001111,00001110
1776163233488483,0,0,3961720100,3961720100,00001111,00001111
1776163255557629,0,0,4062482439,4062482439,00001111,00001110
1776163272733794,0,0,3399226488,3399226488,00001111,00001111
1776163284241891,0,0,3868379364,3868379364,00001111,00001110
1776163297863967,0,0,3399226488,3399226488,00001111,00001111
1776163299746026,0,0,3916157308,3916157308,00001111,00001111
1776163307988031,0,0,3868379364,3868379364,00001111,00001110
1776163378548967,0,0,4020439573,4020439573,00001111,00001111
1776163539471138,0,0,3961785650,3961785650,00001111,00001111
1776163564713132,0,0,3961785650,3961785650,00001111,00001111
1776163625604661,0,0,3726421816,3726421816,00001111,00001110
1776163626299646,0,0,4193897839,4193897839,00001111,00001110
1776163631770589,0,0,3916419570,3916419570,00001111,00001111
1776163641860698,0,0,3370838138,3370838138,00001111,00001111
1776163646195721,0,0,4193897839,4193897839,00001111,00001110
1776163650614709,0,0,3726421816,3726421816,00001111,00001110
1776163675369291,0,0,4001817044,4001817044,00001111,00001111
1776163676930294,0,0,3767121596,3767121596,00001111,00001111
1776163687999340,0,0,3434564213,3434564213,00001111,00001111
1776163698493260,0,0,3513207320,3513207320,00001111,00001111
1776163700616272,0,0,4001817044,4001817044,00001111,00001111
1776163711149889,0,0,3434564213,3434564213,00001111,00001111
1776163867609404,0,0,3961982393,3961982393,00001111,00001111
1776163892831433,0,0,3961982393,3961982393,00001111,00001111
1776163945176785,0,0,4040272773,4040272773,00001111,00001110
1776163951773904,0,0,3371427921,3371427921,00001111,00001111
1776163960067753,0,0,3726552867,3726552867,00001111,00001110
1776163971153748,0,0,3726552867,3726552867,00001111,00001110
1776163976607854,0,0,3371427921,3371427921,00001111,00001111
1776163976828891,0,0,3939553609,3939553609,00001111,00001111
1776163994098449,0,0,4075867528,4075867528,00001111,00001111
1776164001500426,0,0,3941086355,3941086355,00001111,00001111
1776164024502405,0,0,3941086355,3941086355,00001111,00001111
1776164215627739,0,0,3962244539,3962244539,00001111,00001111
1776164240771704,0,0,3962244539,3962244539,00001111,00001111
1776164258674087,0,0,4170704690,4170704690,00001111,00001111
1776164283910137,0,0,4170704690,4170704690,00001111,00001111
1776164285879027,0,0,3939619142,3939619142,00001111,00001111
1776164345012976,0,0,3371484594,3371484594,00001111,00001111
1776164345934953,0,0,3314160089,3314160089,00001111,00001111
1776164370221074,0,0,3371484594,3371484594,00001111,00001111
1776164370744983,0,0,3314160089,3314160089,00001111,00001111
1776164533782564,0,0,3477540267,3477540267,00001111,00001111
1776164558198455,0,0,3760463251,3760463251,00001111,00001110
1776164558860485,0,0,3477540267,3477540267,00001111,00001111
1776164570056479,0,0,3684771905,3684771905,00001111,00001111
1776164595504993,0,0,3727339291,3727339291,00001111,00001110
1776164615010946,0,0,3939881326,3939881326,00001111,00001111
1776164620512934,0,0,3727339291,3727339291,00001111,00001110
1776164631118922,0,0,3727339291,3727339291,00001111,00001110
1776164678762539,0,0,3398196339,3398196339,00001111,00001111
1776164690078498,0,0,3865076847,3865076847,00001111,00001111
1776164693420492,0,0,3865076847,3865076847,00001111,00001111
1776164851105003,0,0,3477736852,3477736852,00001111,00001111
1776164876266961,0,0,3477736852,3477736852,00001111,00001111
1776164916165883,0,0,4172605324,4172605324,00001111,00001111
1776164926874982,0,0,3868706882,3868706882,00001111,00001110
1776164941948982,0,0,4172605324,4172605324,00001111,00001111
1776164951271072,0,0,3868706882,3868706882,00001111,00001110
1776164954606960,0,0,3727470376,3727470376,00001111,00001110
1776164961604961,0,0,4041190191,4041190191,00001111,00001110
1776164989932393,0,0,3599114348,3599114348,00001111,00001111
1776164991022418,0,0,4277674021,4277674021,00001111,00001111
1776165015020444,0,0,3599114348,3599114348,00001111,00001111
1776165015574484,0,0,4063554188,4063554188,00001111,00001110
1776165195246851,0,0,3581560807,3581560807,00001111,00001110
1776165215130871,0,0,3581560807,3581560807,00001111,00001110
1776165252309312,0,0,3727732642,3727732642,00001111,00001110
1776165259268193,0,0,4229930624,4229930624,00001111,00001110
1776165276321282,0,0,4196454752,4196454752,00001111,00001111
1776165277335282,0,0,3727732642,3727732642,00001111,00001110
1776165282703294,0,0,4229930624,4229930624,00001111,00001110
1776165324215761,0,0,3854576735,3854576735,00001111,00001111
1776165345101596,0,0,3987537172,3987537172,00001111,00001111
1776165346465648,0,0,3366045268,3366045268,00001111,00001111
1776165349287601,0,0,3854576735,3854576735,00001111,00001111
1776165522229345,0,0,3581626363,3581626363,00001111,00001110
1776165543951370,0,0,3581626363,3581626363,00001111,00001110
1776165578406076,0,0,3728060203,3728060203,00001111,00001110
1776165603508967,0,0,3728060203,3728060203,00001111,00001110
1776165642784223,0,0,3851811660,3851811660,00001111,00001110
1776165662735058,0,0,3851811660,3851811660,00001111,00001110
1776165673251234,0,0,3447070568,3447070568,00001111,00001111
1776165682682191,0,0,3851811660,3851811660,00001111,00001110
1776165907908308,0,0,3728322469,3728322469,00001111,00001110
1776165927796270,0,0,3728322469,3728322469,00001111,00001110
1776165940266281,0,0,4196913661,4196913661,00001111,00001111
1776165987463044,0,0,4071231691,4071231691,00001111,00001111
1776166010473093,0,0,4071231691,4071231691,00001111,00001111
1776166185291920,0,0,3582216160,3582216160,00001111,00001110
1776166202215886,0,0,3582216160,3582216160,00001111,00001110
1776166230608454,0,0,4036121401,4036121401,00001111,00001111
1776166242304455,0,0,3728650008,3728650008,00001111,00001110
1776166253490434,0,0,4232158881,4232158881,00001111,00001110
1776166255708490,0,0,4036121401,4036121401,00001111,00001111
1776166267334446,0,0,3728650008,3728650008,00001111,00001110
1776166273038420,0,0,4197044684,4197044684,00001111,00001111
1776166278500475,0,0,4232158881,4232158881,00001111,00001110
1776166280810382,0,0,4036121401,4036121401,00001111,00001111
1776166314347122,0,0,3688959521,3688959521,00001111,00001111
1776166339611037,0,0,3688959521,3688959521,00001111,00001111
1776166573604053,0,0,3728977805,3728977805,00001111,00001110
1776166573830048,0,0,4233076400,4233076400,00001111,00001110
1776166586008054,0,0,4233076400,4233076400,00001111,00001110
1776166588370035,0,0,4197306737,4197306737,00001111,00001111
1776166590782052,0,0,4036711229,4036711229,00001111,00001111
1776166598615999,0,0,3728977805,3728977805,00001111,00001110
1776166606026059,0,0,4233076400,4233076400,00001111,00001110
1776166643075445,0,0,3422051505,3422051505,00001111,00001111
1776166646019358,0,0,3872530591,3872530591,00001111,00001111
1776166660565365,0,0,3427922089,3427922089,00001111,00001111
1776166668405375,0,0,3422051505,3422051505,00001111,00001111
1776166668855328,0,0,3288107352,3288107352,00001111,00001111
1776166669101902,0,0,3872530591,3872530591,00001111,00001111
1776166900179981,0,0,3729239816,3729239816,00001111,00001110
1776166925204002,0,0,3729239816,3729239816,00001111,00001110
1776166936338074,0,0,3414479308,3414479308,00001111,00001111
1776166966095930,0,0,3338557567,3338557567,00001111,00001111
1776166973319975,0,0,3986835607,3986835607,00001111,00001111
1776166987041932,0,0,3288916641,3288916641,00001111,00001111
1776166989105970,0,0,3338557567,3338557567,00001111,00001111
1776166998391967,0,0,3986835607,3986835607,00001111,00001111
1776167232727241,0,0,3729502100,3729502100,00001111,00001110
1776167253551315,0,0,3729502100,3729502100,00001111,00001110
1776167265405288,0,0,3414741345,3414741345,00001111,00001111
1776167290547485,0,0,3919774416,3919774416,00001111,00001111
1776167292133418,0,0,3489318356,3489318356,00001111,00001111
1776167313555582,0,0,3919774416,3919774416,00001111,00001111
1776167482458980,0,0,3243707804,3243707804,00001111,00001111
1776167494240952,0,0,3243707804,3243707804,00001111,00001111
1776167550084526,0,0,3400406120,3400406120,00001111,00001111
1776167555200479,0,0,3729764272,3729764272,00001111,00001110
1776167580216544,0,0,3729764272,3729764272,00001111,00001110
1776167618682437,0,0,3539143208,3539143208,00001111,00001111
1776167626858492,0,0,3827917599,3827917599,00001111,00001110
1776167643880483,0,0,3539143208,3539143208,00001111,00001111
1776167646742486,0,0,3827917599,3827917599,00001111,00001110
1776167881308485,0,0,3574565789,3574565789,00001111,00001110
1776167884465474,0,0,3730091781,3730091781,00001111,00001110
1776167904051434,0,0,3870148712,3870148712,00001111,00001110
1776167909477537,0,0,3730091781,3730091781,00001111,00001110
1776167943571717,0,0,4071258312,4071258312,00001111,00001111
1776167947865723,0,0,4276025607,4276025607,00001111,00001111
1776167968807727,0,0,4071258312,4071258312,00001111,00001111
1776167970869670,0,0,4276025607,4276025607,00001111,00001111
1776168144434575,0,0,3243969974,3243969974,00001111,00001111
1776168155952566,0,0,3243969974,3243969974,00001111,00001111
1776168181242539,0,0,3243969974,3243969974,00001111,00001111
1776168214523336,0,0,3872639181,3872639181,00001111,00001110
1776168219928369,0,0,3520637701,3520637701,00001111,00001110
1776168231163336,0,0,3872639181,3872639181,00001111,00001110
1776168234752415,0,0,3415658982,3415658982,00001111,00001111
1776168239854338,0,0,3520637701,3520637701,00001111,00001110
1776168240108983,0,0,3730353946,3730353946,00001111,00001110
1776168246128345,0,0,3613067616,3613067616,00001111,00001111
1776168251163416,0,0,3872639181,3872639181,00001111,00001110
1776168268894820,0,0,3552888233,3552888233,00001111,00001111
1776168294180838,0,0,3552888233,3552888233,00001111,00001111
1776168478181721,0,0,3244232095,3244232095,00001111,00001111
1776168503323539,0,0,3244232095,3244232095,00001111,00001111
1776168538893380,0,0,3872901348,3872901348,00001111,00001110
1776168544314208,0,0,3730812684,3730812684,00001111,00001110
1776168550104180,0,0,3872901348,3872901348,00001111,00001110
1776168563219099,0,0,3872901348,3872901348,00001111,00001110
1776168569347182,0,0,3730812684,3730812684,00001111,00001110
1776168599696252,0,0,3636693794,3636693794,00001111,00001111
1776168624802248,0,0,3636693794,3636693794,00001111,00001111
1776168846002311,0,0,3244494266,3244494266,00001111,00001111
1776168865734450,0,0,3873163507,3873163507,00001111,00001110
1776168870711500,0,0,3730878386,3730878386,00001111,00001110
1776168888938207,0,0,3873163507,3873163507,00001111,00001110
1776168895435421,0,0,3415724510,3415724510,00001111,00001111
1776168895940885,0,0,3730878386,3730878386,00001111,00001110
1776168901298206,0,0,3873163507,3873163507,00001111,00001110
1776168927330795,0,0,3599764524,3599764524,00001111,00001111
1776168952427618,0,0,3599764524,3599764524,00001111,00001111
1776169195579052,0,0,3873491053,3873491053,00001111,00001110
1776169199678070,0,0,3731140535,3731140535,00001111,00001110
1776169215732371,0,0,3455766985,3455766985,00001111,00001111
1776169220653090,0,0,3873491053,3873491053,00001111,00001110
1776169224690336,0,0,3731140535,3731140535,00001111,00001110
1776169233013032,0,0,3873491053,3873491053,00001111,00001110
1776169240990508,0,0,3455766985,3455766985,00001111,00001111
1776169263316978,0,0,3297685886,3297685886,00001111,00001111
1776169270879075,0,0,3803499867,3803499867,00001111,00001111
1776169288629190,0,0,3297685886,3297685886,00001111,00001111
1776169293885199,0,0,3803499867,3803499867,00001111,00001111
1776169467301380,0,0,3244821765,3244821765,00001111,00001111
1776169492365590,0,0,3244821765,3244821765,00001111,00001111
1776169526361161,0,0,3403158748,3403158748,00001111,00001111
1776169549439321,0,0,3731468070,3731468070,00001111,00001110
1776169612834487,0,0,4009035284,4009035284,00001111,00001111
1776169884244817,0,0,3731730329,3731730329,00001111,00001110
1776169928941271,0,0,3570055534,3570055534,00001111,00001111
1776169935597272,0,0,3971586005,3971586005,00001111,00001111
1776169958607353,0,0,3971586005,3971586005,00001111,00001111
1776170183085943,0,0,3873753329,3873753329,00001111,00001110
1776170198397959,0,0,3731992504,3731992504,00001111,00001110
1776170207914018,0,0,3945189723,3945189723,00001111,00001111
1776170208141956,0,0,3873753329,3873753329,00001111,00001110
1776170212999997,0,0,3731992504,3731992504,00001111,00001110
1776170224314028,0,0,3873753329,3873753329,00001111,00001110
1776170253540166,0,0,3939951056,3939951056,00001111,00001111
1776170257962099,0,0,3775610483,3775610483,00001111,00001110
1776170277326220,0,0,3775610483,3775610483,00001111,00001110
1776170527252822,0,0,3732320035,3732320035,00001111,00001110
1776170552166963,0,0,3732320035,3732320035,00001111,00001110
1776170592514963,0,0,4076624971,4076624971,00001111,00001111
1776170615031027,0,0,3655174978,3655174978,00001111,00001111
1776170615501045,0,0,4076624971,4076624971,00001111,00001111
1776170844405326,0,0,4148917455,4148917455,00001111,00001110
1776170854447384,0,0,3732582197,3732582197,00001111,00001110
1776170864545323,0,0,3945714130,3945714130,00001111,00001111
1776170869391364,0,0,4148917455,4148917455,00001111,00001110
1776170870373351,0,0,3945714130,3945714130,00001111,00001111
1776170879461445,0,0,3732582197,3732582197,00001111,00001110
1776170931714251,0,0,3722295143,3722295143,00001111,00001111
1776170939878297,0,0,3551468266,3551468266,00001111,00001111
1776171121756092,0,0,3245280548,3245280548,00001111,00001111
1776171147059482,0,0,3245280548,3245280548,00001111,00001111
1776171174770646,0,0,3732844417,3732844417,00001111,00001110
1776171199332051,0,0,3732844417,3732844417,00001111,00001110
1776171240599532,0,0,3499387945,3499387945,00001111,00001111
1776171263765945,0,0,3499387945,3499387945,00001111,00001111
1776171436423412,0,0,3246460304,3246460304,00001111,00001111
1776171461613114,0,0,3246460304,3246460304,00001111,00001111
1776171498324650,0,0,3733106495,3733106495,00001111,00001110
1776171518450319,0,0,3874605268,3874605268,00001111,00001110
1776171522892291,0,0,3946107214,3946107214,00001111,00001111
1776171523354343,0,0,3733106495,3733106495,00001111,00001110
1776171526076294,0,0,4149638263,4149638263,00001111,00001110
1776171602461294,0,0,4013220380,4013220380,00001111,00001110
1776171761738350,0,0,3246722354,3246722354,00001111,00001111
1776171787020071,0,0,3246722354,3246722354,00001111,00001111
1776171838747809,0,0,3733368736,3733368736,00001111,00001110
1776171852649656,0,0,3946565986,3946565986,00001111,00001111
1776171863771562,0,0,3733368736,3733368736,00001111,00001110
1776171912044319,0,0,3958893330,3958893330,00001111,00001111
1776171935048365,0,0,3958893330,3958893330,00001111,00001111
1776172156292048,0,0,3733630880,3733630880,00001111,00001110
1776172176165864,0,0,3733630880,3733630880,00001111,00001110
1776172181067885,0,0,3946631644,3946631644,00001111,00001111
1776172234572822,0,0,3420173234,3420173234,00001111,00001111
1776172257568559,0,0,3420173234,3420173234,00001111,00001111
1776172261094574,0,0,3506311210,3506311210,00001111,00001111
1776172262958569,0,0,3718350529,3718350529,00001111,00001111
1776172505026058,0,0,3733893039,3733893039,00001111,00001110
1776172506528052,0,0,3946893695,3946893695,00001111,00001111
1776172515012037,0,0,4150621290,4150621290,00001111,00001110
1776172543975319,0,0,3414183089,3414183089,00001111,00001111
1776172551297374,0,0,3819476442,3819476442,00001111,00001111
1776172569199276,0,0,3414183089,3414183089,00001111,00001111
1776172574325201,0,0,3819476442,3819476442,00001111,00001111
1776172823859902,0,0,4150883431,4150883431,00001111,00001110
1776172838237970,0,0,3734155172,3734155172,00001111,00001110
1776172843703929,0,0,4150883431,4150883431,00001111,00001110
1776172877964225,0,0,3706566502,3706566502,00001111,00001111
1776172890176359,0,0,4188080101,4188080101,00001111,00001111
1776172903294358,0,0,3706566502,3706566502,00001111,00001111
1776172911638815,0,0,4086200330,4086200330,00001111,00001111
1776172915306264,0,0,4188080101,4188080101,00001111,00001111
1776173089909857,0,0,3734417321,3734417321,00001111,00001110
1776173106711778,0,0,3947549136,3947549136,00001111,00001111
1776173114933762,0,0,3734417321,3734417321,00001111,00001110
1776173166618274,0,0,3684569121,3684569121,00001111,00001111
1776173410365634,0,0,4151145563,4151145563,00001111,00001110
1776173430299623,0,0,4151145563,4151145563,00001111,00001110
1776173430524946,0,0,3990007743,3990007743,00001111,00001110
1776173432923628,0,0,3947680074,3947680074,00001111,00001111
1776173468886550,0,0,3804765208,3804765208,00001111,00001111
1776173494052542,0,0,3804765208,3804765208,00001111,00001111
1776173742356244,0,0,3609767706,3609767706,00001111,00001110
1776173765858127,0,0,3947942248,3947942248,00001111,00001111
1776173767382181,0,0,3609767706,3609767706,00001111,00001110
1776173779630133,0,0,3609767706,3609767706,00001111,00001110
1776174040039652,0,0,3246984583,3246984583,00001111,00001111
1776174068425041,0,0,3610160951,3610160951,00001111,00001110
1776174075056871,0,0,3875784796,3875784796,00001111,00001110
1776174078478943,0,0,4151604316,4151604316,00001111,00001110
1776174093452929,0,0,3610160951,3610160951,00001111,00001110
1776174100034890,0,0,3875784796,3875784796,00001111,00001110
1776174103448900,0,0,4151604316,4151604316,00001111,00001110
1776174142852076,0,0,3865111028,3865111028,00001111,00001110
1776174374268192,0,0,3248622852,3248622852,00001111,00001111
1776174400590571,0,0,3610291992,3610291992,00001111,00001110
1776174417052590,0,0,3610291992,3610291992,00001111,00001110
1776174437048568,0,0,3610291992,3610291992,00001111,00001110
1776174670185519,0,0,3248819629,3248819629,00001111,00001111
1776174695509535,0,0,3248819629,3248819629,00001111,00001111
1776174725372297,0,0,3610488756,3610488756,00001111,00001110
1776174745314235,0,0,3610488756,3610488756,00001111,00001110
1776174762610162,0,0,3877816560,3877816560,00001111,00001110
1776175048122953,0,0,3710347764,3710347764,00001111,00001111
1776175057268881,0,0,3610750879,3610750879,00001111,00001110
1776175074004876,0,0,3610750879,3610750879,00001111,00001110
1776175096264950,0,0,3723848141,3723848141,00001111,00001111
1776175097708955,0,0,3610750879,3610750879,00001111,00001110
1776175135065348,0,0,3974011349,3974011349,00001111,00001111
1776175158069323,0,0,3974011349,3974011349,00001111,00001111
1776175376554462,0,0,3723848177,3723848177,00001111,00001111
1776175382158394,0,0,3611013000,3611013000,00001111,00001110
1776175383452469,0,0,3878471872,3878471872,00001111,00001110
1776175401648567,0,0,3723848177,3723848177,00001111,00001111
1776175402051545,0,0,3878471872,3878471872,00001111,00001110
1776175402285901,0,0,3611013000,3611013000,00001111,00001110
1776175642436156,0,0,3249081780,3249081780,00001111,00001111
1776175667826243,0,0,3249081780,3249081780,00001111,00001111
1776175717849012,0,0,3611275153,3611275153,00001111,00001110
1776175728319011,0,0,3408991317,3408991317,00001111,00001111
1776175742877067,0,0,3611275153,3611275153,00001111,00001110
1776175748725192,0,0,3724306917,3724306917,00001111,00001111
1776175791720320,0,0,3771762137,3771762137,00001111,00001111
1776175814744382,0,0,3771762137,3771762137,00001111,00001111
1776175970362306,0,0,3249868032,3249868032,00001111,00001111
1776175995624313,0,0,3249868032,3249868032,00001111,00001111
1776176045386177,0,0,3611733805,3611733805,00001111,00001110
1776176070388268,0,0,3611733805,3611733805,00001111,00001110
1776176318293841,0,0,3250130204,3250130204,00001111,00001111
1776176343453881,0,0,3250130204,3250130204,00001111,00001111
1776176369088603,0,0,3611799476,3611799476,00001111,00001110
1776176394110569,0,0,3611799476,3611799476,00001111,00001110
1776176449667802,0,0,3823817050,3823817050,00001111,00001111
1776176472671832,0,0,3823817050,3823817050,00001111,00001111
1776176701748586,0,0,3612061595,3612061595,00001111,00001110
1776176717670725,0,0,3612061595,3612061595,00001111,00001110
1776176760065031,0,0,3701733255,3701733255,00001111,00001111
1776177026215617,0,0,3878865119,3878865119,00001111,00001110
1776177029457627,0,0,3612323748,3612323748,00001111,00001110
1776177046433658,0,0,3878865119,3878865119,00001111,00001110
1776177046439585,0,0,3612323748,3612323748,00001111,00001110
1776177106955826,0,0,3770364569,3770364569,00001111,00001111
1776177129969848,0,0,3770364569,3770364569,00001111,00001111
1776177358703208,0,0,3612585859,3612585859,00001111,00001110
1776177375545040,0,0,3293226417,3293226417,00001111,00001111
1776177383727103,0,0,3612585859,3612585859,00001111,00001110
1776177421715756,0,0,3353982910,3353982910,00001111,00001111
1776177440031624,0,0,3450149462,3450149462,00001111,00001111
1776177444723694,0,0,3353982910,3353982910,00001111,00001111
1776177684062722,0,0,3612847932,3612847932,00001111,00001110
1776177684285912,0,0,3880110155,3880110155,00001111,00001110
1776177709090661,0,0,3880110155,3880110155,00001111,00001110
1776177709092598,0,0,3612847932,3612847932,00001111,00001110
1776177713262705,0,0,3293947177,3293947177,00001111,00001111
1776177717827658,0,0,3783447025,3783447025,00001111,00001111
1776177768470654,0,0,4027111842,4027111842,00001111,00001110
1776177782086584,0,0,3623417134,3623417134,00001111,00001111
1776177788572915,0,0,4027111842,4027111842,00001111,00001110
1776178007889068,0,0,3294012846,3294012846,00001111,00001111
1776178017011023,0,0,3880569041,3880569041,00001111,00001110
1776178022073143,0,0,3503128526,3503128526,00001111,00001110
1776178032999014,0,0,3294012846,3294012846,00001111,00001111
1776178039006005,0,0,3409843431,3409843431,00001111,00001111
1776178041960980,0,0,3880569041,3880569041,00001111,00001110
1776178042188852,0,0,3503128526,3503128526,00001111,00001110
1776178046413008,0,0,3294012846,3294012846,00001111,00001111
1776178050108912,0,0,3409843431,3409843431,00001111,00001111
1776178079034780,0,0,3633834785,3633834785,00001111,00001111
1776178102072801,0,0,3633834785,3633834785,00001111,00001111
1776178271281020,0,0,3250392334,3250392334,00001111,00001111
1776178296462973,0,0,3250392334,3250392334,00001111,00001111
1776178340531428,0,0,3294143797,3294143797,00001111,00001111
