1775636450443561,0,0,3478208215,3478208215,00001111,00001110
1775636454828951,0,0,4111856400,4111856400,00001111,00001111
1775636455179626,0,0,4099131626,4099131626,00001111,00001110
1775636470095735,0,0,4099131626,4099131626,00001111,00001110
1775636488852268,0,0,3689437052,3689437052,00001111,00001111
1775636491236326,0,0,3850543289,3850543289,00001111,00001111
1775636494578328,0,0,3254863735,3254863735,00001111,00001111
1775636514246570,0,0,3689437052,3689437052,00001111,00001111
1775636514468994,0,0,3302001050,3302001050,00001111,00001111
1775636514469110,0,0,3254863735,3254863735,00001111,00001111
1775636516560585,0,0,3850543289,3850543289,00001111,00001111
1775636521436930,0,0,3236366418,3236366418,00001111,00001111
1775636525184678,0,0,3867606631,3867606631,00001111,00001111
1775636527275662,0,0,3925881596,3925881596,00001111,00001110
1775636534359787,0,0,3254863735,3254863735,00001111,00001111
1775636783084029,0,0,4112118668,4112118668,00001111,00001111
1775636789506000,0,0,4099721291,4099721291,00001111,00001110
1775636816786812,0,0,3890174843,3890174843,00001111,00001111
1775636823304838,0,0,4250364680,4250364680,00001111,00001111
1775636841924883,0,0,3890174843,3890174843,00001111,00001111
1775636844598065,0,0,4250364680,4250364680,00001111,00001111
1775636845620924,0,0,4072852780,4072852780,00001111,00001111
1775636848660927,0,0,3692266909,3692266909,00001111,00001111
1775636856478965,0,0,4250364680,4250364680,00001111,00001111
1775636863378941,0,0,3280940482,3280940482,00001111,00001111
1775636867148901,0,0,3890174843,3890174843,00001111,00001111
1775637107492418,0,0,4099983436,4099983436,00001111,00001110
1775637151851911,0,0,3615007681,3615007681,00001111,00001110
1775637152076881,0,0,4289559832,4289559832,00001111,00001111
1775637159093900,0,0,4185156216,4185156216,00001111,00001111
1775637160503829,0,0,4005866674,4005866674,00001111,00001111
1775637161965886,0,0,3225280117,3225280117,00001111,00001111
1775637171731883,0,0,3615007681,3615007681,00001111,00001110
1775637177186942,0,0,4289559832,4289559832,00001111,00001111
1775637180627745,0,0,4276979903,4276979903,00001111,00001111
1775637183217977,0,0,3819989117,3819989117,00001111,00001111
1775637184485875,0,0,4185156216,4185156216,00001111,00001111
1775637185746096,0,0,4005866674,4005866674,00001111,00001111
1775637187213903,0,0,3225280117,3225280117,00001111,00001111
1775637389342681,0,0,3874885049,3874885049,00001111,00001111
1775637480509470,0,0,3651200005,3651200005,00001111,00001111
1775637483911554,0,0,4013056282,4013056282,00001111,00001111
1775637489315572,0,0,4077849765,4077849765,00001111,00001110
1775637500633563,0,0,4013056282,4013056282,00001111,00001111
1775637505355680,0,0,3939462507,3939462507,00001111,00001111
1775637505721597,0,0,3651200005,3651200005,00001111,00001111
1775637513847570,0,0,4193112871,4193112871,00001111,00001111
1775637514517012,0,0,4077849765,4077849765,00001111,00001110
1775637520632518,0,0,4013056282,4013056282,00001111,00001111
1775637522495575,0,0,3563976076,3563976076,00001111,00001110
1775637742513127,0,0,4100245613,4100245613,00001111,00001110
1775637767555147,0,0,4100245613,4100245613,00001111,00001110
1775637804876367,0,0,3424303053,3424303053,00001111,00001111
1775637810146291,0,0,3977404696,3977404696,00001111,00001111
1775637811684337,0,0,3425883930,3425883930,00001111,00001110
1775637829908365,0,0,3977404696,3977404696,00001111,00001111
1775637830157262,0,0,3296452197,3296452197,00001111,00001110
1775637837514397,0,0,3231552414,3231552414,00001111,00001111
1775637841990395,0,0,3425883930,3425883930,00001111,00001110
1775637849921351,0,0,3977404696,3977404696,00001111,00001111
1775637850156889,0,0,3296452197,3296452197,00001111,00001110
1775637852470382,0,0,3424303053,3424303053,00001111,00001111
1775638030118646,0,0,3254074271,3254074271,00001111,00001110
1775638049982598,0,0,3254074271,3254074271,00001111,00001110
1775638085177591,0,0,4100835538,4100835538,00001111,00001110
1775638111487615,0,0,4100835538,4100835538,00001111,00001110
1775638133379239,0,0,4030667953,4030667953,00001111,00001111
1775638138858253,0,0,3413807358,3413807358,00001111,00001111
1775638149901320,0,0,3413807358,3413807358,00001111,00001111
1775638150247260,0,0,4247150123,4247150123,00001111,00001110
1775638158761258,0,0,3243119193,3243119193,00001111,00001110
1775638168591242,0,0,3413807358,3413807358,00001111,00001111
1775638169413341,0,0,3703427842,3703427842,00001111,00001111
1775638175239304,0,0,4247150123,4247150123,00001111,00001110
1775638403043939,0,0,4101097715,4101097715,00001111,00001110
1775638422905772,0,0,4101097715,4101097715,00001111,00001110
1775638423133901,0,0,4112380860,4112380860,00001111,00001111
1775638462110467,0,0,4001522441,4001522441,00001111,00001111
1775638467512495,0,0,3714261928,3714261928,00001111,00001111
1775638482480402,0,0,3540690885,3540690885,00001111,00001110
1775638484862414,0,0,3928750514,3928750514,00001111,00001110
1775638486565628,0,0,3971008818,3971008818,00001111,00001111
1775638487274325,0,0,3714261928,3714261928,00001111,00001111
1775638487308354,0,0,4001522441,4001522441,00001111,00001111
1775638497270346,0,0,3928750514,3928750514,00001111,00001110
1775638507194277,0,0,4208601083,4208601083,00001111,00001111
1775638507420939,0,0,3714261928,3714261928,00001111,00001111
1775638507692989,0,0,3540690885,3540690885,00001111,00001110
1775638705501657,0,0,3255843727,3255843727,00001111,00001110
1775638753588752,0,0,4113888134,4113888134,00001111,00001111
1775638761122747,0,0,4101425238,4101425238,00001111,00001110
1775638761332870,0,0,3480829504,3480829504,00001111,00001110
1775638771924678,0,0,4101425238,4101425238,00001111,00001110
1775638791099317,0,0,4141263018,4141263018,00001111,00001111
1775638797985234,0,0,4197602860,4197602860,00001111,00001110
1775638805533245,0,0,3998946267,3998946267,00001111,00001111
1775638820821323,0,0,3735981727,3735981727,00001111,00001111
1775638820823168,0,0,3879380247,3879380247,00001111,00001111
1775638823001248,0,0,4197602860,4197602860,00001111,00001110
1775638830607262,0,0,3998946267,3998946267,00001111,00001111
1775638835169229,0,0,3515089039,3515089039,00001111,00001111
1775638839163135,0,0,3404256877,3404256877,00001111,00001111
1775639064812408,0,0,4114150320,4114150320,00001111,00001111
1775639089978429,0,0,4114150320,4114150320,00001111,00001111
1775639131421485,0,0,3776569719,3776569719,00001111,00001110
1775639139771406,0,0,3437726994,3437726994,00001111,00001110
1775639156413403,0,0,3776569719,3776569719,00001111,00001110
1775639160955412,0,0,3232998044,3232998044,00001111,00001111
1775639164816326,0,0,3437726994,3437726994,00001111,00001110
1775639345152950,0,0,3560782730,3560782730,00001111,00001110
1775639365014884,0,0,3560782730,3560782730,00001111,00001110
1775639412256088,0,0,4114543390,4114543390,00001111,00001111
1775639459721008,0,0,4099646946,4099646946,00001111,00001110
1775639460559079,0,0,3768608060,3768608060,00001111,00001111
1775639483851034,0,0,3851081659,3851081659,00001111,00001110
1775639484713030,0,0,4099646946,4099646946,00001111,00001110
1775639497685913,0,0,3958072682,3958072682,00001111,00001111
1775639744788941,0,0,4114871043,4114871043,00001111,00001111
1775639788053340,0,0,3341097105,3341097105,00001111,00001110
1775639788543340,0,0,4233151293,4233151293,00001111,00001111
1775639790013342,0,0,4139622122,4139622122,00001111,00001111
1775639792603327,0,0,4072866860,4072866860,00001111,00001110
1775639812501371,0,0,4072866860,4072866860,00001111,00001110
1775639813063443,0,0,3341097105,3341097105,00001111,00001110
1775639813813381,0,0,4233151293,4233151293,00001111,00001111
1775639815225368,0,0,4139622122,4139622122,00001111,00001111
1775640047722178,0,0,4115198744,4115198744,00001111,00001111
1775640072871950,0,0,4115198744,4115198744,00001111,00001111
1775640111425732,0,0,4265817320,4265817320,00001111,00001110
1775640125169690,0,0,3924274551,3924274551,00001111,00001110
1775640136455766,0,0,4265817320,4265817320,00001111,00001110
1775640150161707,0,0,3924274551,3924274551,00001111,00001110
1775640445337550,0,0,3809331509,3809331509,00001111,00001110
1775640460128264,0,0,3555043661,3555043661,00001111,00001110
1775640468655422,0,0,3714256263,3714256263,00001111,00001111
1775640470369351,0,0,3809331509,3809331509,00001111,00001110
1775640473031353,0,0,4006439279,4006439279,00001111,00001111
1775640479983333,0,0,3555043661,3555043661,00001111,00001110
1775640635759445,0,0,3714228205,3714228205,00001111,00001110
1775640645192490,0,0,3905138829,3905138829,00001111,00001110
1775640670056308,0,0,3905138829,3905138829,00001111,00001110
1775640774923638,0,0,3559993538,3559993538,00001111,00001110
1775640788796583,0,0,3504551673,3504551673,00001111,00001110
1775640799921541,0,0,3559993538,3559993538,00001111,00001110
1775640980356092,0,0,3257416608,3257416608,00001111,00001110
1775640998681926,0,0,3257416608,3257416608,00001111,00001110
1775641061724370,0,0,3260458374,3260458374,00001111,00001111
1775641093204775,0,0,4234661181,4234661181,00001111,00001111
1775641097468778,0,0,3253888735,3253888735,00001111,00001110
1775641097692867,0,0,3733009143,3733009143,00001111,00001110
1775641105312841,0,0,3831995826,3831995826,00001111,00001110
1775641118436794,0,0,4234661181,4234661181,00001111,00001111
1775641122490724,0,0,3253888735,3253888735,00001111,00001110
1775641123980711,0,0,3733009143,3733009143,00001111,00001110
1775641130284653,0,0,3831995826,3831995826,00001111,00001110
1775641132326670,0,0,4041818417,4041818417,00001111,00001111
1775641135101583,0,0,3733009143,3733009143,00001111,00001110
1775641288662870,0,0,3717898217,3717898217,00001111,00001110
1775641302903813,0,0,3257940880,3257940880,00001111,00001110
1775641306525814,0,0,3718422363,3718422363,00001111,00001110
1775641327933844,0,0,3257940880,3257940880,00001111,00001110
1775641329800730,0,0,3908284574,3908284574,00001111,00001110
1775641381689888,0,0,3260785928,3260785928,00001111,00001111
1775641390215830,0,0,4116116264,4116116264,00001111,00001111
1775641426139901,0,0,3471096295,3471096295,00001111,00001110
1775641433486799,0,0,3296561554,3296561554,00001111,00001110
1775641446300829,0,0,3471096295,3471096295,00001111,00001110
1775641456341060,0,0,3738347328,3738347328,00001111,00001110
1775641458084818,0,0,3296561554,3296561554,00001111,00001110
1775641464494723,0,0,4123780212,4123780212,00001111,00001111
1775641466063551,0,0,3471096295,3471096295,00001111,00001110
1775641694672884,0,0,4116706066,4116706066,00001111,00001111
1775641710518783,0,0,3281509475,3281509475,00001111,00001110
1775641710804755,0,0,3261048245,3261048245,00001111,00001111
1775641719938748,0,0,4116706066,4116706066,00001111,00001111
1775641730560837,0,0,3281509475,3281509475,00001111,00001110
1775641759917229,0,0,3782811895,3782811895,00001111,00001110
1775641778639087,0,0,3450364748,3450364748,00001111,00001111
1775641784921106,0,0,3782811895,3782811895,00001111,00001110
1775642039572108,0,0,3261375785,3261375785,00001111,00001111
1775642040154161,0,0,3465183766,3465183766,00001111,00001111
1775642049121849,0,0,4117033739,4117033739,00001111,00001111
1775642087883081,0,0,4009811758,4009811758,00001111,00001111
1775642088485066,0,0,3861640344,3861640344,00001111,00001110
1775642095267029,0,0,3698834890,3698834890,00001111,00001110
1775642103961054,0,0,3861640344,3861640344,00001111,00001110
1775642113050945,0,0,4009811758,4009811758,00001111,00001111
1775642120272982,0,0,3698834890,3698834890,00001111,00001110
1775642123218908,0,0,4273397311,4273397311,00001111,00001111
1775642352707845,0,0,3466035749,3466035749,00001111,00001111
1775642368069054,0,0,4287716610,4287716610,00001111,00001111
1775642377894218,0,0,3466035749,3466035749,00001111,00001111
1775642378100167,0,0,4101687495,4101687495,00001111,00001110
1775642387780378,0,0,4117296022,4117296022,00001111,00001111
1775642390958415,0,0,3466035749,3466035749,00001111,00001111
1775642450917928,0,0,4211816483,4211816483,00001111,00001110
1775642709108685,0,0,3466298036,3466298036,00001111,00001111
1775642735866997,0,0,4249226940,4249226940,00001111,00001111
1775642742921034,0,0,3579016259,3579016259,00001111,00001110
1775642753642118,0,0,4232337529,4232337529,00001111,00001110
1775642767929218,0,0,3579016259,3579016259,00001111,00001110
1775642771679269,0,0,4249226940,4249226940,00001111,00001111
1775642963741379,0,0,3317644072,3317644072,00001111,00001110
1775642972358398,0,0,3221359927,3221359927,00001111,00001111
1775642982409507,0,0,3317644072,3317644072,00001111,00001110
1775643045602564,0,0,3283868752,3283868752,00001111,00001110
1775643062928326,0,0,3639330755,3639330755,00001111,00001111
1775643064470368,0,0,4263361023,4263361023,00001111,00001111
1775643075578296,0,0,3682116557,3682116557,00001111,00001110
1775643088020403,0,0,3639330755,3639330755,00001111,00001111
1775643089704453,0,0,4263361023,4263361023,00001111,00001111
1775643100586449,0,0,3682116557,3682116557,00001111,00001110
1775643113220564,0,0,3639330755,3639330755,00001111,00001111
1775643263454760,0,0,3221360042,3221360042,00001111,00001111
1775643288576826,0,0,3221360042,3221360042,00001111,00001111
1775643391346039,0,0,3552860360,3552860360,00001111,00001111
1775643397505915,0,0,3510615504,3510615504,00001111,00001111
1775643406854003,0,0,3346663057,3346663057,00001111,00001110
1775643422876122,0,0,3510615504,3510615504,00001111,00001111
1775643425820011,0,0,3872434680,3872434680,00001111,00001111
1775643431876047,0,0,3346663057,3346663057,00001111,00001110
1775643617247322,0,0,3317709749,3317709749,00001111,00001110
1775643627860303,0,0,3317709749,3317709749,00001111,00001110
1775643662279935,0,0,3484696145,3484696145,00001111,00001110
1775643682146019,0,0,3484696145,3484696145,00001111,00001110
1775643728327313,0,0,3688211397,3688211397,00001111,00001111
1775643735132185,0,0,3909298225,3909298225,00001111,00001110
1775643755427248,0,0,4095131618,4095131618,00001111,00001110
1775643756402314,0,0,3688211397,3688211397,00001111,00001111
1775643756926326,0,0,3595880528,3595880528,00001111,00001110
1775643766993330,0,0,3688211397,3688211397,00001111,00001111
1775643951081328,0,0,4120948507,4120948507,00001111,00001111
1775644020849310,0,0,3486924523,3486924523,00001111,00001110
1775644055170707,0,0,3798204464,3798204464,00001111,00001110
1775644056072608,0,0,3343137489,3343137489,00001111,00001110
1775644063313282,0,0,4030007473,4030007473,00001111,00001111
1775644075036597,0,0,3798204464,3798204464,00001111,00001110
1775644081100677,0,0,3343137489,3343137489,00001111,00001110
1775644088684866,0,0,4030007473,4030007473,00001111,00001111
1775644089318635,0,0,3798204464,3798204464,00001111,00001110
1775644275372022,0,0,3318233866,3318233866,00001111,00001110
1775644283318951,0,0,3221818625,3221818625,00001111,00001111
1775644384021699,0,0,4150195685,4150195685,00001111,00001110
1775644386563619,0,0,3926434812,3926434812,00001111,00001110
1775644391527570,0,0,3898639273,3898639273,00001111,00001111
1775644394089578,0,0,4000045817,4000045817,00001111,00001111
1775644403919465,0,0,4150195685,4150195685,00001111,00001110
1775644411588347,0,0,3926434812,3926434812,00001111,00001110
1775644423964128,0,0,4150195685,4150195685,00001111,00001110
1775644423966077,0,0,3926434812,3926434812,00001111,00001110
1775644647626349,0,0,3606177585,3606177585,00001111,00001111
1775644672890087,0,0,3606177585,3606177585,00001111,00001111
1775644678149798,0,0,3487252047,3487252047,00001111,00001110
1775644707451064,0,0,4049122288,4049122288,00001111,00001111
1775644712729009,0,0,4218142569,4218142569,00001111,00001110
1775644718006881,0,0,4049122288,4049122288,00001111,00001111
1775644732768858,0,0,4218142569,4218142569,00001111,00001110
1775644743278748,0,0,4049122288,4049122288,00001111,00001111
1775644972077110,0,0,3609782026,3609782026,00001111,00001111
1775644997418922,0,0,3609782026,3609782026,00001111,00001111
1775645037506083,0,0,3561146133,3561146133,00001111,00001111
1775645061471916,0,0,3566877898,3566877898,00001111,00001111
1775645062677922,0,0,3561146133,3561146133,00001111,00001111
1775645075167875,0,0,3561146133,3561146133,00001111,00001111
1775645082087824,0,0,3727349961,3727349961,00001111,00001111
1775645282587099,0,0,3318692637,3318692637,00001111,00001110
1775645340217750,0,0,3487776370,3487776370,00001111,00001110
1775645367640274,0,0,3449659346,3449659346,00001111,00001111
1775645390874244,0,0,3377515742,3377515742,00001111,00001111
1775645394068316,0,0,3650520455,3650520455,00001111,00001111
1775645410618256,0,0,3377515742,3377515742,00001111,00001111
1775645565919707,0,0,3222932918,3222932918,00001111,00001111
1775645591047594,0,0,3222932918,3222932918,00001111,00001111
1775645655912261,0,0,3610568492,3610568492,00001111,00001111
1775645705642856,0,0,3228379350,3228379350,00001111,00001110
1775645710188855,0,0,3479621390,3479621390,00001111,00001111
1775645711130811,0,0,4106772655,4106772655,00001111,00001111
1775645727190848,0,0,3941843829,3941843829,00001111,00001111
1775645730636805,0,0,3228379350,3228379350,00001111,00001110
1775645736286822,0,0,4106772655,4106772655,00001111,00001111
1775645738002793,0,0,3569387914,3569387914,00001111,00001111
1775645901870306,0,0,3223260569,3223260569,00001111,00001111
1775645927202115,0,0,3223260569,3223260569,00001111,00001111
1775646026352367,0,0,4227981693,4227981693,00001111,00001111
1775646051754239,0,0,4227981693,4227981693,00001111,00001111
1775646265100836,0,0,3319348138,3319348138,00001111,00001110
1775646306701907,0,0,3639110134,3639110134,00001111,00001111
1775646317912258,0,0,3610568636,3610568636,00001111,00001111
1775646324809349,0,0,3488366174,3488366174,00001111,00001110
1775646325946342,0,0,3270544774,3270544774,00001111,00001110
1775646388231783,0,0,4040842286,4040842286,00001111,00001111
1775646616397998,0,0,3639437774,3639437774,00001111,00001111
1775646622935064,0,0,3611158453,3611158453,00001111,00001111
1775646635810145,0,0,3560133141,3560133141,00001111,00001110
1775646641480303,0,0,3639437774,3639437774,00001111,00001111
1775646648123348,0,0,3611158453,3611158453,00001111,00001111
1775646650604356,0,0,3560133141,3560133141,00001111,00001110
1775646681521133,0,0,3253495962,3253495962,00001111,00001111
1775646685579132,0,0,3962506426,3962506426,00001111,00001110
1775646710603465,0,0,3962506426,3962506426,00001111,00001110
1775646711725912,0,0,4002507376,4002507376,00001111,00001111
1775646724969620,0,0,3962506426,3962506426,00001111,00001110
1775646966391603,0,0,4104898634,4104898634,00001111,00001110
1775646992621706,0,0,4104898634,4104898634,00001111,00001110
1775647056646409,0,0,3694938634,3694938634,00001111,00001110
1775647236461656,0,0,3722682326,3722682326,00001111,00001110
1775647282924472,0,0,4108896504,4108896504,00001111,00001110
1775647298126484,0,0,4108896504,4108896504,00001111,00001110
1775647338083943,0,0,3672158465,3672158465,00001111,00001111
1775647350090048,0,0,3932462012,3932462012,00001111,00001110
1775647375108179,0,0,3932462012,3932462012,00001111,00001110
1775647379894193,0,0,3907975695,3907975695,00001111,00001111
1775647546860428,0,0,3723075549,3723075549,00001111,00001110
1775647562369645,0,0,3551571970,3551571970,00001111,00001110
1775647582553606,0,0,3551571970,3551571970,00001111,00001110
1775647678267435,0,0,3817452676,3817452676,00001111,00001111
1775647685731431,0,0,4233748842,4233748842,00001111,00001110
1775647703493436,0,0,3817452676,3817452676,00001111,00001111
1775647710757472,0,0,4233748842,4233748842,00001111,00001110
1775647880938694,0,0,3723337581,3723337581,00001111,00001110
1775647891424748,0,0,3269636135,3269636135,00001111,00001110
1775647900886718,0,0,3723337581,3723337581,00001111,00001110
1775647996906203,0,0,4072297301,4072297301,00001111,00001111
1775648005850271,0,0,3679094669,3679094669,00001111,00001110
1775648010538469,0,0,3827636424,3827636424,00001111,00001111
1775648022160248,0,0,4072297301,4072297301,00001111,00001111
1775648030860322,0,0,3679094669,3679094669,00001111,00001110
1775648199189845,0,0,3723599734,3723599734,00001111,00001110
1775648214234270,0,0,3269832736,3269832736,00001111,00001110
1775648224067276,0,0,3723599734,3723599734,00001111,00001110
1775648324076376,0,0,3353591904,3353591904,00001111,00001111
1775648349338324,0,0,3353591904,3353591904,00001111,00001111
1775648558689440,0,0,3723861976,3723861976,00001111,00001110
1775648657201357,0,0,4132257667,4132257667,00001111,00001111
1775648671483277,0,0,4275184537,4275184537,00001111,00001111
1775648676185223,0,0,4184069423,4184069423,00001111,00001110
1775648696775158,0,0,4275184537,4275184537,00001111,00001111
1775648701197267,0,0,4184069423,4184069423,00001111,00001110
1775648994046409,0,0,3399863405,3399863405,00001111,00001111
1775648998948290,0,0,3812560053,3812560053,00001111,00001110
1775649019274304,0,0,3399863405,3399863405,00001111,00001111
1775649023964357,0,0,3812560053,3812560053,00001111,00001110
1775649315696902,0,0,4040336023,4040336023,00001111,00001111
1775649322138925,0,0,4112502051,4112502051,00001111,00001110
1775649340920996,0,0,4040336023,4040336023,00001111,00001111
1775649347164899,0,0,4112502051,4112502051,00001111,00001110
1775649608996114,0,0,3542812641,3542812641,00001111,00001111
1775649639491055,0,0,3989914954,3989914954,00001111,00001111
1775649664631036,0,0,3989914954,3989914954,00001111,00001111
1775649670311016,0,0,3524557380,3524557380,00001111,00001110
1775649984026334,0,0,4107875731,4107875731,00001111,00001111
1775649989762337,0,0,3293646994,3293646994,00001111,00001110
1775649992426298,0,0,3779199854,3779199854,00001111,00001110
1775650009270287,0,0,4107875731,4107875731,00001111,00001111
1775650014754369,0,0,3293646994,3293646994,00001111,00001110
1775650306452004,0,0,3546156677,3546156677,00001111,00001110
1775650585224309,0,0,3906430366,3906430366,00001111,00001110
1775650636167420,0,0,3496410950,3496410950,00001111,00001110
1775650649783299,0,0,3496410950,3496410950,00001111,00001110
1775650964388857,0,0,3456349656,3456349656,00001111,00001110
1775650989392759,0,0,3456349656,3456349656,00001111,00001110
1775651232337717,0,0,3340569511,3340569511,00001111,00001111
1775651299751819,0,0,3462551064,3462551064,00001111,00001110
1775651324759621,0,0,3462551064,3462551064,00001111,00001110
1775651612076601,0,0,4247567356,4247567356,00001111,00001111
1775651637171395,0,0,4247567356,4247567356,00001111,00001111
1775651657228336,0,0,3644751754,3644751754,00001111,00001110
1775651848351584,0,0,3655538393,3655538393,00001111,00001111
1775651980235162,0,0,3564300117,3564300117,00001111,00001111
1775651981361229,0,0,4201507180,4201507180,00001111,00001110
1775652273474813,0,0,4131077612,4131077612,00001111,00001111
1775652313912732,0,0,3772945787,3772945787,00001111,00001111
1775652608540561,0,0,4013078521,4013078521,00001111,00001110
1775652633546572,0,0,4013078521,4013078521,00001111,00001110
1775652926099647,0,0,3359628553,3359628553,00001111,00001111
1775652951447692,0,0,3359628553,3359628553,00001111,00001111
1775653202646618,0,0,3379737297,3379737297,00001111,00001111
1775653220680576,0,0,3379999317,3379999317,00001111,00001111
1775653254625421,0,0,3494029265,3494029265,00001111,00001111
1775653267829439,0,0,3877944305,3877944305,00001111,00001110
1775653279876304,0,0,3494029265,3494029265,00001111,00001111
1775653292843386,0,0,3877944305,3877944305,00001111,00001110
1775653590443519,0,0,3644987023,3644987023,00001111,00001110
1775653615445533,0,0,3644987023,3644987023,00001111,00001110
1775653616675565,0,0,3643082904,3643082904,00001111,00001111
1775653628701484,0,0,3644987023,3644987023,00001111,00001110
1775653851863816,0,0,4127847185,4127847185,00001111,00001111
1775653876959821,0,0,4127847185,4127847185,00001111,00001111
1775653911985150,0,0,4266284607,4266284607,00001111,00001111
1775653919207165,0,0,3813121461,3813121461,00001111,00001110
1775653944211086,0,0,3813121461,3813121461,00001111,00001110
1775653953143158,0,0,3722234396,3722234396,00001111,00001111
1775654212840198,0,0,4128174852,4128174852,00001111,00001111
1775654243077223,0,0,3660892955,3660892955,00001111,00001111
1775654248857101,0,0,4147808161,4147808161,00001111,00001110
1775654257010062,0,0,3221275748,3221275748,00001111,00001110
1775654268319092,0,0,3660892955,3660892955,00001111,00001111
1775654273863161,0,0,4147808161,4147808161,00001111,00001110
1775654274185034,0,0,3317095940,3317095940,00001111,00001111
1775654531392516,0,0,4128437142,4128437142,00001111,00001111
1775654572353204,0,0,4127706423,4127706423,00001111,00001111
1775654577175099,0,0,3742892681,3742892681,00001111,00001110
1775654597597095,0,0,4127706423,4127706423,00001111,00001111
1775654602201115,0,0,3742892681,3742892681,00001111,00001110
1775654898800600,0,0,4179078648,4179078648,00001111,00001111
1775654909288718,0,0,3380157521,3380157521,00001111,00001110
1775654914413834,0,0,3275342077,3275342077,00001111,00001110
1775654924166927,0,0,4179078648,4179078648,00001111,00001111
1775654947877270,0,0,3502653393,3502653393,00001111,00001111
1775655186915446,0,0,3329437651,3329437651,00001111,00001110
1775655255820713,0,0,3734809311,3734809311,00001111,00001111
1775655473221912,0,0,4289560883,4289560883,00001111,00001110
1775655528041486,0,0,3331796985,3331796985,00001111,00001110
1775655556723088,0,0,4095340917,4095340917,00001111,00001111
1775655567989078,0,0,4016025081,4016025081,00001111,00001110
1775655581021151,0,0,3373962447,3373962447,00001111,00001110
1775655581935149,0,0,4095340917,4095340917,00001111,00001111
1775655585591177,0,0,3382660360,3382660360,00001111,00001111
1775655591948193,0,0,3523982996,3523982996,00001111,00001110
1775655593001258,0,0,4016025081,4016025081,00001111,00001110
1775655769907909,0,0,4012415056,4012415056,00001111,00001110
1775655827498584,0,0,4175431513,4175431513,00001111,00001111
1775655846326636,0,0,3332124661,3332124661,00001111,00001110
1775655866212710,0,0,3332124661,3332124661,00001111,00001110
1775655895164869,0,0,3545593925,3545593925,00001111,00001110
1775655900641851,0,0,3426745866,3426745866,00001111,00001110
1775655900654884,0,0,4105193299,4105193299,00001111,00001111
1775655902280844,0,0,3223248641,3223248641,00001111,00001111
1775655910147861,0,0,3330458217,3330458217,00001111,00001110
1775655920302876,0,0,3545593925,3545593925,00001111,00001110
1775655920644881,0,0,3432779922,3432779922,00001111,00001111
1775655920869844,0,0,3330458217,3330458217,00001111,00001110
1775655925921923,0,0,4105193299,4105193299,00001111,00001111
1775655927278932,0,0,3223248641,3223248641,00001111,00001111
1775656106255479,0,0,3573037850,3573037850,00001111,00001110
1775656109772424,0,0,3687255468,3687255468,00001111,00001111
1775656110479452,0,0,3246370519,3246370519,00001111,00001110
1775656120353465,0,0,3573037850,3573037850,00001111,00001110
1775656167555802,0,0,4116302033,4116302033,00001111,00001110
1775656178305888,0,0,4129813272,4129813272,00001111,00001111
