1773848286637439,0,0,3420273434,3420273434,00001111,00001110
1773848295740900,0,0,3849236033,3849236033,00001111,00001110
1773848296861367,0,0,3821800854,3821800854,00001111,00001111
1773848306303393,0,0,3420273434,3420273434,00001111,00001110
1773848306541031,0,0,3849236033,3849236033,00001111,00001110
1773848389029955,0,0,3711645879,3711645879,00001111,00001111
1773848402437923,0,0,3572288135,3572288135,00001111,00001110
1773848414167880,0,0,3711645879,3711645879,00001111,00001111
1773848416305426,0,0,3572288135,3572288135,00001111,00001110
1773848427411834,0,0,3426637808,3426637808,00001111,00001110
1773848435035739,0,0,3572288135,3572288135,00001111,00001110
1773848439431793,0,0,3711645879,3711645879,00001111,00001111
1773848733317528,0,0,4243277231,4243277231,00001111,00001110
1773848758321631,0,0,4243277231,4243277231,00001111,00001110
1773848761871500,0,0,4100106292,4100106292,00001111,00001111
1773848930094026,0,0,3622571302,3622571302,00001111,00001111
1773848955261946,0,0,3622571302,3622571302,00001111,00001111
1773849019214986,0,0,4043961240,4043961240,00001111,00001111
1773849058094140,0,0,3850034721,3850034721,00001111,00001111
1773849082782075,0,0,3850034721,3850034721,00001111,00001111
1773849085698035,0,0,4103255797,4103255797,00001111,00001111
1773849246856048,0,0,3822587325,3822587325,00001111,00001111
1773849271804152,0,0,3571399471,3571399471,00001111,00001110
1773849272244907,0,0,3822587325,3822587325,00001111,00001111
1773849315788685,0,0,4112407811,4112407811,00001111,00001111
1773849382441024,0,0,3340913095,3340913095,00001111,00001111
1773849390605099,0,0,4275486317,4275486317,00001111,00001110
1773849402489105,0,0,4170464249,4170464249,00001111,00001111
1773849407596992,0,0,3340913095,3340913095,00001111,00001111
1773849415630061,0,0,4275486317,4275486317,00001111,00001110
1773849418143106,0,0,3543986863,3543986863,00001111,00001110
1773849578708818,0,0,3822652810,3822652810,00001111,00001111
1773849602403783,0,0,3571464969,3571464969,00001111,00001110
1773849603844761,0,0,3822652810,3822652810,00001111,00001111
1773849664899288,0,0,4045512336,4045512336,00001111,00001110
1773849722836897,0,0,4098928542,4098928542,00001111,00001111
1773849748068794,0,0,4098928542,4098928542,00001111,00001111
1773849987989516,0,0,3562957183,3562957183,00001111,00001111
1773850013089638,0,0,3562957183,3562957183,00001111,00001111
1773850042094513,0,0,4118428319,4118428319,00001111,00001111
1773850067468520,0,0,4118428319,4118428319,00001111,00001111
1773850257975440,0,0,3571661716,3571661716,00001111,00001110
1773850300424576,0,0,3563874648,3563874648,00001111,00001111
1773850322770597,0,0,4027756340,4027756340,00001111,00001110
1773850324262650,0,0,3615236232,3615236232,00001111,00001110
1773850324520551,0,0,4114767109,4114767109,00001111,00001111
1773850325526599,0,0,3563874648,3563874648,00001111,00001111
1773850332816677,0,0,4055015054,4055015054,00001111,00001110
1773850343666700,0,0,3615236232,3615236232,00001111,00001110
1773850361020400,0,0,3791719624,3791719624,00001111,00001111
1773850364414280,0,0,3930368838,3930368838,00001111,00001111
1773850386440366,0,0,3791719624,3791719624,00001111,00001111
1773850390662446,0,0,3958460714,3958460714,00001111,00001111
1773850632905993,0,0,4027887379,4027887379,00001111,00001110
1773850657907904,0,0,4027887379,4027887379,00001111,00001110
1773850671173966,0,0,4055604907,4055604907,00001111,00001110
1773850701348705,0,0,3458588850,3458588850,00001111,00001110
1773850707416701,0,0,3240469931,3240469931,00001111,00001111
1773850726000758,0,0,3666848987,3666848987,00001111,00001111
1773850726362700,0,0,3458588850,3458588850,00001111,00001110
1773850732614707,0,0,3240469931,3240469931,00001111,00001111
1773850924653598,0,0,3287890838,3287890838,00001111,00001110
1773850986004731,0,0,4055867059,4055867059,00001111,00001110
1773850998924802,0,0,4055867059,4055867059,00001111,00001110
1773851020784211,0,0,3427400998,3427400998,00001111,00001111
1773851031596189,0,0,4211100615,4211100615,00001111,00001110
1773851045876196,0,0,3427400998,3427400998,00001111,00001111
1773851047904840,0,0,3742143583,3742143583,00001111,00001111
1773851049186214,0,0,3466794383,3466794383,00001111,00001111
1773851052508212,0,0,3279007676,3279007676,00001111,00001111
1773851056608102,0,0,4211100615,4211100615,00001111,00001110
1773851290871542,0,0,4028542899,4028542899,00001111,00001110
1773851302283464,0,0,4018980979,4018980979,00001111,00001110
1773851315877638,0,0,4028542899,4028542899,00001111,00001110
1773851327337354,0,0,4018980979,4018980979,00001111,00001110
1773851329087468,0,0,4056194591,4056194591,00001111,00001110
1773851346574897,0,0,3759351946,3759351946,00001111,00001111
1773851372826860,0,0,3759351946,3759351946,00001111,00001111
1773851379644853,0,0,4139543525,4139543525,00001111,00001110
1773851385452790,0,0,3886753254,3886753254,00001111,00001111
1773851562867113,0,0,3288349586,3288349586,00001111,00001110
1773851582081078,0,0,3288349586,3288349586,00001111,00001110
1773851646627102,0,0,4044223266,4044223266,00001111,00001111
1773851677480066,0,0,3344140781,3344140781,00001111,00001111
1773851680966065,0,0,3498574595,3498574595,00001111,00001110
1773851700791955,0,0,3498574595,3498574595,00001111,00001110
1773851702694015,0,0,3344140781,3344140781,00001111,00001111
1773851713293923,0,0,3271419971,3271419971,00001111,00001111
1773851720802047,0,0,3498574595,3498574595,00001111,00001110
1773851902634302,0,0,3288742695,3288742695,00001111,00001110
1773851955392878,0,0,4056456838,4056456838,00001111,00001110
1773851975250965,0,0,4056456838,4056456838,00001111,00001110
1773852021923468,0,0,4067390205,4067390205,00001111,00001110
1773852026309910,0,0,3909712899,3909712899,00001111,00001111
1773852033801490,0,0,4067390205,4067390205,00001111,00001110
1773852051528533,0,0,3909712899,3909712899,00001111,00001111
1773852237006746,0,0,3288939302,3288939302,00001111,00001110
1773852279491503,0,0,4029329213,4029329213,00001111,00001110
1773852304093475,0,0,4029329213,4029329213,00001111,00001110
1773852309692962,0,0,3660073017,3660073017,00001111,00001111
1773852316889133,0,0,3660073017,3660073017,00001111,00001111
1773852332014735,0,0,3864266444,3864266444,00001111,00001111
1773852357236840,0,0,3864266444,3864266444,00001111,00001111
1773852382512730,0,0,3864266444,3864266444,00001111,00001111
1773852605695258,0,0,4029460234,4029460234,00001111,00001110
1773852630713213,0,0,4029460234,4029460234,00001111,00001110
1773852661754642,0,0,3391286048,3391286048,00001111,00001111
1773852667473669,0,0,3763920303,3763920303,00001111,00001110
1773852676426708,0,0,4153107940,4153107940,00001111,00001110
1773852687052691,0,0,3391286048,3391286048,00001111,00001111
1773852687276942,0,0,3763920303,3763920303,00001111,00001110
1773852687876783,0,0,3411177399,3411177399,00001111,00001110
1773852701453703,0,0,4153107940,4153107940,00001111,00001110
1773852897204632,0,0,3289136009,3289136009,00001111,00001110
1773852934035137,0,0,4029722381,4029722381,00001111,00001110
1773852959037149,0,0,4029722381,4029722381,00001111,00001110
1773852996090423,0,0,4081721167,4081721167,00001111,00001110
1773853021114360,0,0,4081721167,4081721167,00001111,00001110
1773853035948426,0,0,4081721167,4081721167,00001111,00001110
1773853331061105,0,0,3555403072,3555403072,00001111,00001110
1773853333689017,0,0,3866825738,3866825738,00001111,00001111
1773853334838047,0,0,3859235497,3859235497,00001111,00001110
1773853344731169,0,0,3555403072,3555403072,00001111,00001110
1773853354721053,0,0,3859235497,3859235497,00001111,00001110
1773853358515145,0,0,3866825738,3866825738,00001111,00001111
1773853625271281,0,0,4030115615,4030115615,00001111,00001110
1773853653743388,0,0,3764521007,3764521007,00001111,00001110
1773853662594361,0,0,3907972859,3907972859,00001111,00001110
1773853673559345,0,0,3764521007,3764521007,00001111,00001110
1773853673560338,0,0,3907972859,3907972859,00001111,00001110
1773853694158402,0,0,3959791632,3959791632,00001111,00001110
1773853893662546,0,0,4144363698,4144363698,00001111,00001111
1773853989646017,0,0,4034966115,4034966115,00001111,00001110
1773854014651995,0,0,4034966115,4034966115,00001111,00001110
1773854025202975,0,0,4032234047,4032234047,00001111,00001110
1773854252160399,0,0,4030902156,4030902156,00001111,00001110
1773854277162425,0,0,4030902156,4030902156,00001111,00001110
1773854325634639,0,0,3577957865,3577957865,00001111,00001110
1773854530944739,0,0,3234079934,3234079934,00001111,00001110
1773854577935497,0,0,4031033127,4031033127,00001111,00001110
1773854602937437,0,0,4031033127,4031033127,00001111,00001110
1773854615193394,0,0,4031033127,4031033127,00001111,00001110
1773854643715099,0,0,3307603833,3307603833,00001111,00001110
1773854650737072,0,0,3788227762,3788227762,00001111,00001110
1773854668739104,0,0,3307603833,3307603833,00001111,00001110
1773854675731147,0,0,3788227762,3788227762,00001111,00001110
1773854928213577,0,0,4156412259,4156412259,00001111,00001111
1773854976585542,0,0,3819463664,3819463664,00001111,00001110
1773854999627020,0,0,3819463664,3819463664,00001111,00001110
1773855235806253,0,0,4031688638,4031688638,00001111,00001110
1773855252568222,0,0,4031688638,4031688638,00001111,00001110
1773855306173405,0,0,3322601210,3322601210,00001111,00001110
1773855326975358,0,0,3322601210,3322601210,00001111,00001110
1773855567358599,0,0,4031819581,4031819581,00001111,00001110
1773855586280673,0,0,4156608986,4156608986,00001111,00001111
1773855591402713,0,0,4031819581,4031819581,00001111,00001110
1773856220823530,0,0,4032475062,4032475062,00001111,00001110
1773856245825621,0,0,4032475062,4032475062,00001111,00001110
1773856301943076,0,0,3470468445,3470468445,00001111,00001110
1773856326969114,0,0,3470468445,3470468445,00001111,00001110
1773856575051399,0,0,4032606113,4032606113,00001111,00001110
1773856587113394,0,0,4032606113,4032606113,00001111,00001110
1773856878677075,0,0,4032868255,4032868255,00001111,00001110
1773856903679046,0,0,4032868255,4032868255,00001111,00001110
1773856940212317,0,0,4238101423,4238101423,00001111,00001110
1773856960114286,0,0,4238101423,4238101423,00001111,00001110
1773856980050386,0,0,4238101423,4238101423,00001111,00001110
1773856980276890,0,0,4150959691,4150959691,00001111,00001110
1773857207649784,0,0,4033327024,4033327024,00001111,00001110
1773857224431742,0,0,4033327024,4033327024,00001111,00001110
1773857244435812,0,0,4033327024,4033327024,00001111,00001110
1773857274761494,0,0,3732374626,3732374626,00001111,00001110
1773857277963478,0,0,3267152529,3267152529,00001111,00001110
1773857299785480,0,0,3732374626,3732374626,00001111,00001110
1773857302987425,0,0,3267152529,3267152529,00001111,00001110
1773857533282243,0,0,4033458055,4033458055,00001111,00001110
1773857558304284,0,0,4033458055,4033458055,00001111,00001110
1773857573200219,0,0,4033458055,4033458055,00001111,00001110
1773857609468506,0,0,3633426507,3633426507,00001111,00001110
1773857613272451,0,0,3892784196,3892784196,00001111,00001111
1773857634476457,0,0,3633426507,3633426507,00001111,00001110
1773857894299058,0,0,4157395297,4157395297,00001111,00001111
1773857904719039,0,0,3377431170,3377431170,00001111,00001111
1773857919736220,0,0,3864283786,3864283786,00001111,00001111
1773858279570199,0,0,3988176510,3988176510,00001111,00001110
1773858526088188,0,0,4034375555,4034375555,00001111,00001110
1773858550090108,0,0,4034375555,4034375555,00001111,00001110
1773858592559104,0,0,3275006527,3275006527,00001111,00001110
1773858593161083,0,0,3750497036,3750497036,00001111,00001110
1773858614423122,0,0,3750497036,3750497036,00001111,00001110
1773858617567136,0,0,3275006527,3275006527,00001111,00001110
1773858851324011,0,0,4034506515,4034506515,00001111,00001110
1773858876345965,0,0,4034506515,4034506515,00001111,00001110
1773858941081212,0,0,3965301056,3965301056,00001111,00001111
1773859182153928,0,0,4034768669,4034768669,00001111,00001110
1773859207155863,0,0,4034768669,4034768669,00001111,00001110
1773859218031802,0,0,4034768669,4034768669,00001111,00001110
1773859248497020,0,0,3248078994,3248078994,00001111,00001110
1773859252498980,0,0,3696095392,3696095392,00001111,00001110
1773859273523044,0,0,3248078994,3248078994,00001111,00001110
1773859277524987,0,0,3696095392,3696095392,00001111,00001110
1773859509708462,0,0,4035161996,4035161996,00001111,00001110
1773859526632494,0,0,4035161996,4035161996,00001111,00001110
1773859538594444,0,0,3302281669,3302281669,00001111,00001111
1773859546626471,0,0,4035161996,4035161996,00001111,00001110
1773859600502743,0,0,3706505871,3706505871,00001111,00001110
1773859611026788,0,0,3706505871,3706505871,00001111,00001110
1773859836965410,0,0,4035292940,4035292940,00001111,00001110
1773859861967325,0,0,4035292940,4035292940,00001111,00001110
1773860163659517,0,0,4035555127,4035555127,00001111,00001110
1773860188681600,0,0,4035555127,4035555127,00001111,00001110
1773860238576182,0,0,3420071768,3420071768,00001111,00001110
1773860263588182,0,0,3420071768,3420071768,00001111,00001110
1773860269314118,0,0,3981342609,3981342609,00001111,00001110
1773860495376798,0,0,4035948335,4035948335,00001111,00001110
1773860512318829,0,0,4035948335,4035948335,00001111,00001110
1773860563065704,0,0,3937465081,3937465081,00001111,00001110
1773860584185797,0,0,3831926536,3831926536,00001111,00001111
1773860586673682,0,0,3937465081,3937465081,00001111,00001110
1773860823329736,0,0,4036013986,4036013986,00001111,00001110
1773860843791653,0,0,3831484760,3831484760,00001111,00001111
1773860848333724,0,0,4036013986,4036013986,00001111,00001110
1773860861125700,0,0,4036013986,4036013986,00001111,00001110
1773860913199525,0,0,3379595893,3379595893,00001111,00001110
1773861153481249,0,0,4036276113,4036276113,00001111,00001110
1773861169903297,0,0,4036276113,4036276113,00001111,00001110
1773861171605253,0,0,3831615870,3831615870,00001111,00001111
1773861219075703,0,0,3703144463,3703144463,00001111,00001110
1773861222917637,0,0,3758895900,3758895900,00001111,00001110
1773861234623709,0,0,3703144463,3703144463,00001111,00001110
1773861247933643,0,0,3758895900,3758895900,00001111,00001110
1773861254331649,0,0,3703144463,3703144463,00001111,00001110
1773861543325976,0,0,3419765208,3419765208,00001111,00001110
1773861568347984,0,0,3419765208,3419765208,00001111,00001110
1773861809868087,0,0,4036865976,4036865976,00001111,00001110
1773861834870019,0,0,4036865976,4036865976,00001111,00001110
1773861873193017,0,0,4065041486,4065041486,00001111,00001110
1773861881496968,0,0,3284673360,3284673360,00001111,00001110
1773861898234960,0,0,4065041486,4065041486,00001111,00001110
1773861906546952,0,0,3284673360,3284673360,00001111,00001110
1773861912106896,0,0,3590545837,3590545837,00001111,00001110
1773862138858642,0,0,4036996893,4036996893,00001111,00001110
1773862163900690,0,0,4036996893,4036996893,00001111,00001110
1773862176422727,0,0,4036996893,4036996893,00001111,00001110
1773862210892585,0,0,4085842208,4085842208,00001111,00001110
1773862215574662,0,0,3306228089,3306228089,00001111,00001110
1773862230718639,0,0,4085842208,4085842208,00001111,00001110
1773862230941900,0,0,3306228089,3306228089,00001111,00001110
1773862468417059,0,0,4037193626,4037193626,00001111,00001110
1773862493419140,0,0,4037193626,4037193626,00001111,00001110
1773862539426112,0,0,3857541622,3857541622,00001111,00001110
1773862564470156,0,0,3857541622,3857541622,00001111,00001110
1773862818859151,0,0,3793539560,3793539560,00001111,00001111
1773863125524584,0,0,4037783347,4037783347,00001111,00001110
1773863146346525,0,0,3793670639,3793670639,00001111,00001111
1773863150548474,0,0,4037783347,4037783347,00001111,00001110
1773863207570349,0,0,3890451508,3890451508,00001111,00001110
1773863214228372,0,0,4093121105,4093121105,00001111,00001110
1773863227404327,0,0,3890451508,3890451508,00001111,00001110
1773863227658248,0,0,4093121105,4093121105,00001111,00001110
1773863231256354,0,0,3343092859,3343092859,00001111,00001110
1773863482945338,0,0,3301495264,3301495264,00001111,00001111
1773863516194088,0,0,3352788436,3352788436,00001111,00001110
1773863536336020,0,0,3352788436,3352788436,00001111,00001110
1773863782239365,0,0,4038242109,4038242109,00001111,00001110
1773863807241318,0,0,4038242109,4038242109,00001111,00001110
1773863874234381,0,0,4067608478,4067608478,00001111,00001111
1773864111634279,0,0,4038307775,4038307775,00001111,00001110
1773864131692868,0,0,3833909720,3833909720,00001111,00001111
1773864136638347,0,0,4038307775,4038307775,00001111,00001110
1773864457069006,0,0,4038569889,4038569889,00001111,00001110
1773864467991074,0,0,4038569889,4038569889,00001111,00001110
1773864512555040,0,0,3786618226,3786618226,00001111,00001110
1773864537591123,0,0,3786618226,3786618226,00001111,00001110
1773864770175032,0,0,4038962948,4038962948,00001111,00001110
1773864795176957,0,0,4038962948,4038962948,00001111,00001110
1773864831956849,0,0,3448489118,3448489118,00001111,00001110
1773864837038809,0,0,3591229674,3591229674,00001111,00001110
1773864857076918,0,0,3448489118,3448489118,00001111,00001110
1773864862157911,0,0,3591229674,3591229674,00001111,00001110
1773864871794850,0,0,3448489118,3448489118,00001111,00001110
1773865130360587,0,0,3834499522,3834499522,00001111,00001111
1773865169198925,0,0,4165206852,4165206852,00001111,00001110
1773865172980833,0,0,3265467665,3265467665,00001111,00001110
1773865194244867,0,0,4165206852,4165206852,00001111,00001110
1773865197986889,0,0,3265467665,3265467665,00001111,00001110
1773865446107098,0,0,3834630512,3834630512,00001111,00001111
1773865823907833,0,0,3345417595,3345417595,00001111,00001110
1773865827709801,0,0,3314403478,3314403478,00001111,00001110
1773865848151748,0,0,3314403478,3314403478,00001111,00001110
1773865848913702,0,0,3345417595,3345417595,00001111,00001110
1773865860183711,0,0,3314403478,3314403478,00001111,00001110
1773866152820725,0,0,3919968506,3919968506,00001111,00001110
1773866154764648,0,0,3444624113,3444624113,00001111,00001110
1773866177866619,0,0,3919968506,3919968506,00001111,00001110
1773866179808562,0,0,3444624113,3444624113,00001111,00001110
1773866413705047,0,0,4039946143,4039946143,00001111,00001110
1773866438706997,0,0,4039946143,4039946143,00001111,00001110
1773866489496911,0,0,3846133209,3846133209,00001111,00001110
1773866514520837,0,0,3846133209,3846133209,00001111,00001110
1773866749110082,0,0,4040011702,4040011702,00001111,00001110
1773866774134092,0,0,4040011702,4040011702,00001111,00001110
1773866783037079,0,0,3304509817,3304509817,00001111,00001111
1773866809482225,0,0,3736782477,3736782477,00001111,00001110
1773866834498103,0,0,3736782477,3736782477,00001111,00001110
1773867071073313,0,0,4040208290,4040208290,00001111,00001110
1773867096095203,0,0,4040208290,4040208290,00001111,00001110
1773867108551262,0,0,4040208290,4040208290,00001111,00001110
1773867133136316,0,0,3385609114,3385609114,00001111,00001110
1773867146140323,0,0,3693487904,3693487904,00001111,00001110
1773867158162235,0,0,3385609114,3385609114,00001111,00001110
1773867171146326,0,0,3693487904,3693487904,00001111,00001110
1773867172968338,0,0,3385609114,3385609114,00001111,00001110
1773867173560237,0,0,3950390855,3950390855,00001111,00001111
1773867400258563,0,0,4040470459,4040470459,00001111,00001110
1773867417400489,0,0,4040470459,4040470459,00001111,00001110
1773867437396474,0,0,4040470459,4040470459,00001111,00001110
1773867455898311,0,0,3881778251,3881778251,00001111,00001111
1773867467400251,0,0,3337374613,3337374613,00001111,00001110
1773867475722190,0,0,3607746795,3607746795,00001111,00001110
1773867492406226,0,0,3337374613,3337374613,00001111,00001110
1773867499034278,0,0,4118063961,4118063961,00001111,00001111
1773867500756203,0,0,3607746795,3607746795,00001111,00001110
1773867728655827,0,0,4040601507,4040601507,00001111,00001110
1773867748466807,0,0,3305296207,3305296207,00001111,00001111
1773867753659756,0,0,4040601507,4040601507,00001111,00001110
1773867801496131,0,0,4039613475,4039613475,00001111,00001110
1773867802902171,0,0,3900092228,3900092228,00001111,00001111
1773867826538235,0,0,4039613475,4039613475,00001111,00001110
1773868133702238,0,0,3256036670,3256036670,00001111,00001110
1773868158704253,0,0,3256036670,3256036670,00001111,00001110
1773868386507838,0,0,4041191222,4041191222,00001111,00001110
1773868401189763,0,0,4041191222,4041191222,00001111,00001110
1773868406091824,0,0,3363688808,3363688808,00001111,00001111
1773868426203696,0,0,4041191222,4041191222,00001111,00001110
1773868454926915,0,0,4033444236,4033444236,00001111,00001110
1773868472830805,0,0,3833779895,3833779895,00001111,00001110
1773868487924773,0,0,3833779895,3833779895,00001111,00001110
1773868491994744,0,0,4033444236,4033444236,00001111,00001110
1773868714828429,0,0,4041387781,4041387781,00001111,00001110
1773868739852396,0,0,4041387781,4041387781,00001111,00001110
1773868750366377,0,0,3363885526,3363885526,00001111,00001111
1773868792190701,0,0,3915794389,3915794389,00001111,00001110
1773869043858936,0,0,4041453344,4041453344,00001111,00001110
1773869063620844,0,0,3364016605,3364016605,00001111,00001111
1773869068882888,0,0,4041453344,4041453344,00001111,00001110
1773869081274948,0,0,4041453344,4041453344,00001111,00001110
1773869112812818,0,0,3855856758,3855856758,00001111,00001110
1773869137856754,0,0,3855856758,3855856758,00001111,00001110
1773869393488637,0,0,3364082122,3364082122,00001111,00001111
1773869434396659,0,0,3355125076,3355125076,00001111,00001110
1773869441940657,0,0,3557829416,3557829416,00001111,00001110
1773869454224669,0,0,3355125076,3355125076,00001111,00001110
1773869466948696,0,0,3557829416,3557829416,00001111,00001110
1773869474234653,0,0,3355125076,3355125076,00001111,00001110
1773869731119993,0,0,3364278623,3364278623,00001111,00001111
1773869768304803,0,0,4047913675,4047913675,00001111,00001111
1773869771566766,0,0,4044628749,4044628749,00001111,00001110
1773869773948830,0,0,3468066781,3468066781,00001111,00001110
1773869793180868,0,0,3468066781,3468066781,00001111,00001110
1773869796580749,0,0,4044628749,4044628749,00001111,00001110
1773870051075331,0,0,3306869083,3306869083,00001111,00001111
1773870097826517,0,0,3849563161,3849563161,00001111,00001110
1773870102288490,0,0,4137123301,4137123301,00001111,00001110
1773870122830429,0,0,3849563161,3849563161,00001111,00001110
1773870127294451,0,0,4137123301,4137123301,00001111,00001110
1773870359630850,0,0,4042305428,4042305428,00001111,00001110
1773870376252724,0,0,4042305428,4042305428,00001111,00001110
1773870428058787,0,0,3340766075,3340766075,00001111,00001110
1773870435080838,0,0,3817605936,3817605936,00001111,00001110
1773870453064740,0,0,3340766075,3340766075,00001111,00001110
1773870460094814,0,0,3817605936,3817605936,00001111,00001110
1773870687373590,0,0,4042370959,4042370959,00001111,00001110
1773870712375518,0,0,4042370959,4042370959,00001111,00001110
1773870758302185,0,0,3910657173,3910657173,00001111,00001110
1773870760184194,0,0,3313637142,3313637142,00001111,00001110
1773870783308165,0,0,3910657173,3910657173,00001111,00001110
1773870785190202,0,0,3313637142,3313637142,00001111,00001110
1773871016044664,0,0,4042567448,4042567448,00001111,00001110
1773871041066545,0,0,4042567448,4042567448,00001111,00001110
1773871089162124,0,0,3419840024,3419840024,00001111,00001110
1773871090464116,0,0,3981090385,3981090385,00001111,00001110
1773871114168159,0,0,3419840024,3419840024,00001111,00001110
1773871115470180,0,0,3981090385,3981090385,00001111,00001110
1773871365996547,0,0,3307721189,3307721189,00001111,00001111
1773871413041546,0,0,3278886143,3278886143,00001111,00001110
1773871416443511,0,0,3650510730,3650510730,00001111,00001110
1773871436265454,0,0,3650510730,3650510730,00001111,00001110
1773871436492937,0,0,3278886143,3278886143,00001111,00001110
1773871745140512,0,0,4273100717,4273100717,00001111,00001110
1773871752862464,0,0,3895082772,3895082772,00001111,00001110
1773871770150465,0,0,4273100717,4273100717,00001111,00001110
1773871777856390,0,0,3895082772,3895082772,00001111,00001110
1773872000193503,0,0,4042764052,4042764052,00001111,00001110
1773872021344396,0,0,3308114412,3308114412,00001111,00001111
1773872025197363,0,0,4042764052,4042764052,00001111,00001110
1773872068394821,0,0,3359374516,3359374516,00001111,00001110
1773872070336912,0,0,3953886264,3953886264,00001111,00001110
1773872095360871,0,0,3953886264,3953886264,00001111,00001110
1773872096415574,0,0,3359374516,3359374516,00001111,00001110
1773872107432817,0,0,3359374516,3359374516,00001111,00001110
1773872328187500,0,0,4043157433,4043157433,00001111,00001110
1773872348069476,0,0,4043157433,4043157433,00001111,00001110
1773872368085518,0,0,4043157433,4043157433,00001111,00001110
1773872401188437,0,0,3642349797,3642349797,00001111,00001110
1773872401190374,0,0,3723027150,3723027150,00001111,00001110
1773872412581931,0,0,3723027150,3723027150,00001111,00001110
1773872426182423,0,0,3642349797,3642349797,00001111,00001110
1773872657052883,0,0,4043353912,4043353912,00001111,00001110
1773872681929898,0,0,4161130967,4161130967,00001111,00001111
1773872682156851,0,0,4043353912,4043353912,00001111,00001110
1773872696963959,0,0,4043353912,4043353912,00001111,00001110
1773872724335527,0,0,4176341227,4176341227,00001111,00001110
1773872745499538,0,0,3240047933,3240047933,00001111,00001110
1773872749343482,0,0,4176341227,4176341227,00001111,00001110
1773872761247528,0,0,4176341227,4176341227,00001111,00001110
1773872761469884,0,0,3240047933,3240047933,00001111,00001110
1773872997109869,0,0,4043550653,4043550653,00001111,00001110
1773873008251830,0,0,4161196354,4161196354,00001111,00001111
1773873022105797,0,0,4043550653,4043550653,00001111,00001110
1773873057222755,0,0,4284801667,4284801667,00001111,00001110
1773873058464668,0,0,4076636705,4076636705,00001111,00001110
1773873082250743,0,0,4284801667,4284801667,00001111,00001110
1773873083472704,0,0,4076636705,4076636705,00001111,00001110
1773873317383346,0,0,4043616178,4043616178,00001111,00001110
1773873342387262,0,0,4043616178,4043616178,00001111,00001110
1773873349701221,0,0,4161261948,4161261948,00001111,00001111
1773873379334145,0,0,3718972686,3718972686,00001111,00001110
1773873386796158,0,0,3395521654,3395521654,00001111,00001110
1773873399178341,0,0,3718972686,3718972686,00001111,00001110
1773873399404861,0,0,3395521654,3395521654,00001111,00001110
1773873419168168,0,0,3718972686,3718972686,00001111,00001110
1773873419389803,0,0,3395521654,3395521654,00001111,00001110
1773873646768507,0,0,4043812644,4043812644,00001111,00001110
1773873671790456,0,0,4043812644,4043812644,00001111,00001110
1773873714438437,0,0,3388728538,3388728538,00001111,00001110
1773873716360494,0,0,3965906576,3965906576,00001111,00001110
1773873739456459,0,0,3388728538,3388728538,00001111,00001110
1773873741384404,0,0,3965906576,3965906576,00001111,00001110
1773873975600860,0,0,4044009348,4044009348,00001111,00001110
1773874000602851,0,0,4044009348,4044009348,00001111,00001110
