1774029125314322,0,0,3602860014,3602860014,11110000,01110000
1774029135514371,0,0,3602860014,3602860014,11110000,01110000
1774029431967589,0,0,3603122002,3603122002,11110000,01110000
1774029442187612,0,0,3603122002,3603122002,11110000,01110000
1774029452367672,0,0,3603122002,3603122002,11110000,01110000
1774029462572739,0,0,3603122002,3603122002,11110000,01110000
1774029521869616,0,0,3504862215,3504862215,11110000,01110000
1774029532869446,0,0,3504862215,3504862215,11110000,01110000
1774030768803966,0,0,3604170571,3604170571,11110000,01110000
1774030779023867,0,0,3604170571,3604170571,11110000,01110000
1774031072502339,0,0,3604498252,3604498252,11110000,01110000
1774031082702246,0,0,3604498252,3604498252,11110000,01110000
1774031092902225,0,0,3604498252,3604498252,11110000,01110000
1774031103087181,0,0,3604498252,3604498252,11110000,01110000
1774032062534832,0,0,3652667249,3652667249,11110000,01110000
1774032072754714,0,0,3652667249,3652667249,11110000,01110000
1774032082974836,0,0,3652667249,3652667249,11110000,01110000
1774032093179751,0,0,3652667249,3652667249,11110000,01110000
1774033042472131,0,0,3653257201,3653257201,11110000,01110000
1774033052731921,0,0,3653257201,3653257201,11110000,01110000
1774033062971883,0,0,3653257201,3653257201,11110000,01110000
1774033073196933,0,0,3653257201,3653257201,11110000,01110000
1774035361086353,0,0,3607447400,3607447400,11110000,01110000
1774035371306246,0,0,3607447400,3607447400,11110000,01110000
1774035381506208,0,0,3607447400,3607447400,11110000,01110000
1774035665718038,0,0,3607644003,3607644003,11110000,01110000
1774035675937926,0,0,3607644003,3607644003,11110000,01110000
1774035686137930,0,0,3607644003,3607644003,11110000,01110000
1774035696342996,0,0,3607644003,3607644003,11110000,01110000
1774035706562926,0,0,3607644003,3607644003,11110000,01110000
1774037019856531,0,0,3608168412,3608168412,11110000,01110000
1774037651515543,0,0,3608758131,3608758131,11110000,01110000
1774037661735217,0,0,3608758131,3608758131,11110000,01110000
1774037671915229,0,0,3608758131,3608758131,11110000,01110000
1774037682100309,0,0,3608758131,3608758131,11110000,01110000
1774038562197803,0,0,3609151436,3609151436,11110000,01110000
1774038572417728,0,0,3609151436,3609151436,11110000,01110000
1774038582617695,0,0,3609151436,3609151436,11110000,01110000
1774038592822736,0,0,3609151436,3609151436,11110000,01110000
1774038603022742,0,0,3609151436,3609151436,11110000,01110000
1774039917228980,0,0,3609937786,3609937786,11110000,01110000
1774040531918017,0,0,3610200062,3610200062,11110000,01110000
1774040542137930,0,0,3610200062,3610200062,11110000,01110000
1774040552317932,0,0,3610200062,3610200062,11110000,01110000
1774040562523006,0,0,3610200062,3610200062,11110000,01110000
1774040572702929,0,0,3610200062,3610200062,11110000,01110000
1774041565758805,0,0,3610724288,3610724288,11110000,01110000
1774041870088242,0,0,3610986327,3610986327,11110000,01110000
1774041880308111,0,0,3610986327,3610986327,11110000,01110000
1774041890488158,0,0,3610986327,3610986327,11110000,01110000
1774042209113513,0,0,3611183085,3611183085,11110000,01110000
1774042219313407,0,0,3611183085,3611183085,11110000,01110000
1774042516856846,0,0,3611314146,3611314146,11110000,01110000
1774042527076808,0,0,3611314146,3611314146,11110000,01110000
1774042537276636,0,0,3611314146,3611314146,11110000,01110000
1774042547481770,0,0,3611314146,3611314146,11110000,01110000
1774043499443548,0,0,3611772919,3611772919,11110000,01110000
1774043509643377,0,0,3611772919,3611772919,11110000,01110000
1774043519823399,0,0,3611772919,3611772919,11110000,01110000
1774043530008371,0,0,3611772919,3611772919,11110000,01110000
1774043540228422,0,0,3611772919,3611772919,11110000,01110000
1774044818889579,0,0,3612297181,3612297181,11110000,01110000
1774044829109429,0,0,3612297181,3612297181,11110000,01110000
1774044839309540,0,0,3612297181,3612297181,11110000,01110000
1774044849514486,0,0,3612297181,3612297181,11110000,01110000
1774045824740292,0,0,3612887008,3612887008,11110000,01110000
1774045834960172,0,0,3612887008,3612887008,11110000,01110000
1774046141386472,0,0,3659417543,3659417543,11110000,01110000
1774046151646404,0,0,3659417543,3659417543,11110000,01110000
1774046161866385,0,0,3659417543,3659417543,11110000,01110000
1774046807015523,0,0,3613083477,3613083477,11110000,01110000
1774046817235541,0,0,3613083477,3613083477,11110000,01110000
1774046827435491,0,0,3613083477,3613083477,11110000,01110000
1774047145086461,0,0,3613411264,3613411264,11110000,01110000
1774047155306217,0,0,3613411264,3613411264,11110000,01110000
1774047772376407,0,0,3613673430,3613673430,11110000,01110000
1774047782616359,0,0,3613673430,3613673430,11110000,01110000
1774047792796300,0,0,3613673430,3613673430,11110000,01110000
1774047803001376,0,0,3613673430,3613673430,11110000,01110000
1774047813221358,0,0,3613673430,3613673430,11110000,01110000
1774049407580045,0,0,3614263117,3614263117,11110000,01110000
1774049417799890,0,0,3614263117,3614263117,11110000,01110000
1774049427999988,0,0,3614263117,3614263117,11110000,01110000
1774049438204939,0,0,3614263117,3614263117,11110000,01110000
1774049448424957,0,0,3614263117,3614263117,11110000,01110000
1774050742317218,0,0,3614590936,3614590936,11110000,01110000
1774050752517226,0,0,3614590936,3614590936,11110000,01110000
1774050762717181,0,0,3614590936,3614590936,11110000,01110000
1774051055946534,0,0,3614852940,3614852940,11110000,01110000
1774051066186352,0,0,3614852940,3614852940,11110000,01110000
1774051076406206,0,0,3614852940,3614852940,11110000,01110000
1774051086611269,0,0,3614852940,3614852940,11110000,01110000
1774051096831410,0,0,3614852940,3614852940,11110000,01110000
1774052366329151,0,0,3615246196,3615246196,11110000,01110000
1774052376549038,0,0,3615246196,3615246196,11110000,01110000
1774052386728940,0,0,3615246196,3615246196,11110000,01110000
1774052396933859,0,0,3615246196,3615246196,11110000,01110000
1774052407133960,0,0,3615246196,3615246196,11110000,01110000
1774053396029035,0,0,3615508421,3615508421,11110000,01110000
1774053703718796,0,0,3615639517,3615639517,11110000,01110000
1774053713918631,0,0,3615639517,3615639517,11110000,01110000
1774053724118589,0,0,3615639517,3615639517,11110000,01110000
1774054364633024,0,0,3615704942,3615704942,11110000,01110000
1774054374832974,0,0,3615704942,3615704942,11110000,01110000
1774054385032944,0,0,3615704942,3615704942,11110000,01110000
1774054666844473,0,0,3615901683,3615901683,11110000,01110000
1774054677064335,0,0,3615901683,3615901683,11110000,01110000
1774054687264303,0,0,3615901683,3615901683,11110000,01110000
1774054697469353,0,0,3615901683,3615901683,11110000,01110000
1774054707689342,0,0,3615901683,3615901683,11110000,01110000
1774055698664561,0,0,3616294730,3616294730,11110000,01110000
1774056001299039,0,0,3616360257,3616360257,11110000,01110000
1774056011518976,0,0,3616360257,3616360257,11110000,01110000
1774056021718928,0,0,3616360257,3616360257,11110000,01110000
1774056031923953,0,0,3616360257,3616360257,11110000,01110000
1774056968775355,0,0,3616622572,3616622572,11110000,01110000
1774056978995267,0,0,3616622572,3616622572,11110000,01110000
1774056989175233,0,0,3616622572,3616622572,11110000,01110000
1774056999360362,0,0,3616622572,3616622572,11110000,01110000
1774057009560288,0,0,3616622572,3616622572,11110000,01110000
1774058002211254,0,0,3616884697,3616884697,11110000,01110000
1774058968604580,0,0,3617212367,3617212367,11110000,01110000
1774058978824472,0,0,3617212367,3617212367,11110000,01110000
1774058989004508,0,0,3617212367,3617212367,11110000,01110000
1774059273004946,0,0,3617277782,3617277782,11110000,01110000
1774059283244917,0,0,3617277782,3617277782,11110000,01110000
1774059293424924,0,0,3617277782,3617277782,11110000,01110000
1774059303609944,0,0,3617277782,3617277782,11110000,01110000
1774059313829906,0,0,3617277782,3617277782,11110000,01110000
1774060257943774,0,0,3617540090,3617540090,11110000,01110000
1774060268163729,0,0,3617540090,3617540090,11110000,01110000
1774060278343657,0,0,3617540090,3617540090,11110000,01110000
1774060288548809,0,0,3617540090,3617540090,11110000,01110000
1774060298748668,0,0,3617540090,3617540090,11110000,01110000
1774061286557716,0,0,3617867747,3617867747,11110000,01110000
1774061587136262,0,0,3617998805,3617998805,11110000,01110000
1774061597356192,0,0,3617998805,3617998805,11110000,01110000
1774061607556183,0,0,3617998805,3617998805,11110000,01110000
1774061617741201,0,0,3617998805,3617998805,11110000,01110000
1774062555344586,0,0,3618326501,3618326501,11110000,01110000
1774062565564540,0,0,3618326501,3618326501,11110000,01110000
1774062575764442,0,0,3618326501,3618326501,11110000,01110000
1774062585969517,0,0,3618326501,3618326501,11110000,01110000
1774062596189582,0,0,3618326501,3618326501,11110000,01110000
1774063542651586,0,0,3664004978,3664004978,11110000,01110000
1774063552871507,0,0,3664004978,3664004978,11110000,01110000
1774063563071508,0,0,3664004978,3664004978,11110000,01110000
1774063573296430,0,0,3664004978,3664004978,11110000,01110000
1774063583516488,0,0,3664004978,3664004978,11110000,01110000
1774064570526941,0,0,3618981709,3618981709,11110000,01110000
1774064872799574,0,0,3619047407,3619047407,11110000,01110000
1774064882999429,0,0,3619047407,3619047407,11110000,01110000
1774064893199533,0,0,3619047407,3619047407,11110000,01110000
1774064903404576,0,0,3619047407,3619047407,11110000,01110000
1774065847867644,0,0,3619309544,3619309544,11110000,01110000
1774065858087615,0,0,3619309544,3619309544,11110000,01110000
1774065868267619,0,0,3619309544,3619309544,11110000,01110000
1774065878452604,0,0,3619309544,3619309544,11110000,01110000
1774065888652609,0,0,3619309544,3619309544,11110000,01110000
1774067176914970,0,0,3619702606,3619702606,11110000,01110000
1774067187154922,0,0,3619702606,3619702606,11110000,01110000
1774067197355085,0,0,3619702606,3619702606,11110000,01110000
1774067849917456,0,0,3619833813,3619833813,11110000,01110000
1774067860137410,0,0,3619833813,3619833813,11110000,01110000
1774068145265860,0,0,3619964795,3619964795,11110000,01110000
1774068155485733,0,0,3619964795,3619964795,11110000,01110000
1774068165685751,0,0,3619964795,3619964795,11110000,01110000
1774068175890839,0,0,3619964795,3619964795,11110000,01110000
1774068186090785,0,0,3619964795,3619964795,11110000,01110000
1774069479566112,0,0,3620292433,3620292433,11110000,01110000
1774069489786117,0,0,3620292433,3620292433,11110000,01110000
1774069499986076,0,0,3620292433,3620292433,11110000,01110000
1774070145234541,0,0,3620489209,3620489209,11110000,01110000
1774070155454411,0,0,3620489209,3620489209,11110000,01110000
1774070447767387,0,0,3620685790,3620685790,11110000,01110000
1774070457987268,0,0,3620685790,3620685790,11110000,01110000
1774070468167379,0,0,3620685790,3620685790,11110000,01110000
1774070478352393,0,0,3620685790,3620685790,11110000,01110000
1774070488552371,0,0,3620685790,3620685790,11110000,01110000
1774071476096551,0,0,3620947929,3620947929,11110000,01110000
1774071791056831,0,0,3621013502,3621013502,11110000,01110000
1774071801296764,0,0,3621013502,3621013502,11110000,01110000
1774072444582462,0,0,3621275517,3621275517,11110000,01110000
1774072454802343,0,0,3621275517,3621275517,11110000,01110000
1774072465002300,0,0,3621275517,3621275517,11110000,01110000
1774072748454296,0,0,3621341012,3621341012,11110000,01110000
1774072758694239,0,0,3621341012,3621341012,11110000,01110000
1774072768874297,0,0,3621341012,3621341012,11110000,01110000
1774072779059286,0,0,3621341012,3621341012,11110000,01110000
1774072789259321,0,0,3621341012,3621341012,11110000,01110000
1774073733972692,0,0,3621668847,3621668847,11110000,01110000
1774073744192739,0,0,3621668847,3621668847,11110000,01110000
1774073754372642,0,0,3621668847,3621668847,11110000,01110000
1774073764557655,0,0,3621668847,3621668847,11110000,01110000
1774073774757648,0,0,3621668847,3621668847,11110000,01110000
1774074758916923,0,0,3621996492,3621996492,11110000,01110000
1774076074013476,0,0,3622586181,3622586181,11110000,01110000
1774077031223952,0,0,3622848486,3622848486,11110000,01110000
1774077041423877,0,0,3622848486,3622848486,11110000,01110000
1774077051623899,0,0,3622848486,3622848486,11110000,01110000
1774077061828912,0,0,3622848486,3622848486,11110000,01110000
1774078361376011,0,0,3623372648,3623372648,11110000,01110000
1774078371575956,0,0,3623372648,3623372648,11110000,01110000
1774078381755892,0,0,3623372648,3623372648,11110000,01110000
1774078663194109,0,0,3623438310,3623438310,11110000,01110000
1774078673414060,0,0,3623438310,3623438310,11110000,01110000
1774078683613953,0,0,3623438310,3623438310,11110000,01110000
1774078693799005,0,0,3623438310,3623438310,11110000,01110000
1774078703998979,0,0,3623438310,3623438310,11110000,01110000
1774081636660394,0,0,3624355666,3624355666,11110000,01110000
1774081646860236,0,0,3624355666,3624355666,11110000,01110000
1774081657060157,0,0,3624355666,3624355666,11110000,01110000
1774081667245119,0,0,3624355666,3624355666,11110000,01110000
1774083274475329,0,0,3625469815,3625469815,11110000,01110000
1774083284695312,0,0,3625469815,3625469815,11110000,01110000
1774083294875266,0,0,3625469815,3625469815,11110000,01110000
1774083305080284,0,0,3625469815,3625469815,11110000,01110000
1774084580131395,0,0,3626518489,3626518489,11110000,01110000
1774084590331255,0,0,3626518489,3626518489,11110000,01110000
1774084600511283,0,0,3626518489,3626518489,11110000,01110000
1774084610716290,0,0,3626518489,3626518489,11110000,01110000
1774084620936307,0,0,3626518489,3626518489,11110000,01110000
1774085612406078,0,0,3627304943,3627304943,11110000,01110000
1774085907920846,0,0,3672459102,3672459102,11110000,01110000
1774085918160774,0,0,3672459102,3672459102,11110000,01110000
1774085928360713,0,0,3672459102,3672459102,11110000,01110000
1774085938565782,0,0,3672459102,3672459102,11110000,01110000
1774086884508945,0,0,3628156925,3628156925,11110000,01110000
1774086894748909,0,0,3628156925,3628156925,11110000,01110000
1774086904948847,0,0,3628156925,3628156925,11110000,01110000
1774086915153719,0,0,3628156925,3628156925,11110000,01110000
1774086925353727,0,0,3628156925,3628156925,11110000,01110000
1774089861009789,0,0,3629860820,3629860820,11110000,01110000
1774089871249816,0,0,3629860820,3629860820,11110000,01110000
1774089881449834,0,0,3629860820,3629860820,11110000,01110000
1774090836099717,0,0,3631368026,3631368026,11110000,01110000
1774090846339689,0,0,3631368026,3631368026,11110000,01110000
1774090856539661,0,0,3631368026,3631368026,11110000,01110000
1774090866724717,0,0,3631368026,3631368026,11110000,01110000
1774091812040461,0,0,3632089067,3632089067,11110000,01110000
1774091822280314,0,0,3632089067,3632089067,11110000,01110000
1774091832460353,0,0,3632089067,3632089067,11110000,01110000
1774091842665250,0,0,3632089067,3632089067,11110000,01110000
1774091852865247,0,0,3632089067,3632089067,11110000,01110000
1774092807708784,0,0,3632875384,3632875384,11110000,01110000
1774092817908715,0,0,3632875384,3632875384,11110000,01110000
1774092828108665,0,0,3632875384,3632875384,11110000,01110000
1774092838293754,0,0,3632875384,3632875384,11110000,01110000
1774094140908743,0,0,3633596413,3633596413,11110000,01110000
1774094151128551,0,0,3633596413,3633596413,11110000,01110000
1774094161328691,0,0,3633596413,3633596413,11110000,01110000
1774094444815298,0,0,3634120698,3634120698,11110000,01110000
1774094455035321,0,0,3634120698,3634120698,11110000,01110000
1774094465235348,0,0,3634120698,3634120698,11110000,01110000
1774094475460353,0,0,3634120698,3634120698,11110000,01110000
1774094485660340,0,0,3634120698,3634120698,11110000,01110000
1774095767874843,0,0,3635103597,3635103597,11110000,01110000
1774095778094638,0,0,3635103597,3635103597,11110000,01110000
1774095788294763,0,0,3635103597,3635103597,11110000,01110000
1774095798499689,0,0,3635103597,3635103597,11110000,01110000
1774097104458612,0,0,3636217803,3636217803,11110000,01110000
1774097114678361,0,0,3636217803,3636217803,11110000,01110000
1774097775848489,0,0,3636807499,3636807499,11110000,01110000
1774098077106089,0,0,3637069659,3637069659,11110000,01110000
1774098087346035,0,0,3637069659,3637069659,11110000,01110000
1774098097565969,0,0,3637069659,3637069659,11110000,01110000
1774098413060599,0,0,3637331798,3637331798,11110000,01110000
1774098423260448,0,0,3637331798,3637331798,11110000,01110000
1774098433440475,0,0,3637331798,3637331798,11110000,01110000
1774099371357010,0,0,3638249294,3638249294,11110000,01110000
1774099381557070,0,0,3638249294,3638249294,11110000,01110000
1774099391757094,0,0,3638249294,3638249294,11110000,01110000
1774099401942053,0,0,3638249294,3638249294,11110000,01110000
1774099412182110,0,0,3638249294,3638249294,11110000,01110000
1774100713944705,0,0,3639166813,3639166813,11110000,01110000
1774100724164631,0,0,3639166813,3639166813,11110000,01110000
1774100734384602,0,0,3639166813,3639166813,11110000,01110000
1774101694087897,0,0,3639756640,3639756640,11110000,01110000
1774101704307767,0,0,3639756640,3639756640,11110000,01110000
1774101714527757,0,0,3639756640,3639756640,11110000,01110000
1774102358006569,0,0,3639887700,3639887700,11110000,01110000
1774102368226440,0,0,3639887700,3639887700,11110000,01110000
1774102378426432,0,0,3639887700,3639887700,11110000,01110000
1774102659663865,0,0,3640411982,3640411982,11110000,01110000
1774102669883732,0,0,3640411982,3640411982,11110000,01110000
1774102680083737,0,0,3640411982,3640411982,11110000,01110000
1774102690288828,0,0,3640411982,3640411982,11110000,01110000
1774102700508837,0,0,3640411982,3640411982,11110000,01110000
1774104958770334,0,0,3641919454,3641919454,11110000,01110000
1774104969010305,0,0,3641919454,3641919454,11110000,01110000
1774104979190163,0,0,3641919454,3641919454,11110000,01110000
1774104989395210,0,0,3641919454,3641919454,11110000,01110000
1774104999615311,0,0,3641919454,3641919454,11110000,01110000
1774106961097901,0,0,3643230176,3643230176,11110000,01110000
1774106971317876,0,0,3643230176,3643230176,11110000,01110000
1774107602764139,0,0,3643688784,3643688784,11110000,01110000
1774107612964097,0,0,3643688784,3643688784,11110000,01110000
1774107623184110,0,0,3643688784,3643688784,11110000,01110000
1774107633369172,0,0,3643688784,3643688784,11110000,01110000
1774107686363273,0,0,3564781970,3564781970,11110000,01110000
1774107696623209,0,0,3564781970,3564781970,11110000,01110000
1774108580311894,0,0,3644344174,3644344174,11110000,01110000
1774108590531894,0,0,3644344174,3644344174,11110000,01110000
1774108600731989,0,0,3644344174,3644344174,11110000,01110000
1774108610936929,0,0,3644344174,3644344174,11110000,01110000
1774108621136982,0,0,3644344174,3644344174,11110000,01110000
1774109531124424,0,0,3644868466,3644868466,11110000,01110000
1774109541324344,0,0,3644868466,3644868466,11110000,01110000
1774110508077937,0,0,3645523787,3645523787,11110000,01110000
1774110518317871,0,0,3645523787,3645523787,11110000,01110000
1774110528537841,0,0,3645523787,3645523787,11110000,01110000
1774110816313243,0,0,3645589369,3645589369,11110000,01110000
1774110826533199,0,0,3645589369,3645589369,11110000,01110000
1774110836753202,0,0,3645589369,3645589369,11110000,01110000
1774110846978211,0,0,3645589369,3645589369,11110000,01110000
1774110857178113,0,0,3645589369,3645589369,11110000,01110000
1774111824900293,0,0,3646310355,3646310355,11110000,01110000
1774111835120199,0,0,3646310355,3646310355,11110000,01110000
1774111845320262,0,0,3646310355,3646310355,11110000,01110000
1774112791565435,0,0,3646769138,3646769138,11110000,01110000
1774112801785427,0,0,3646769138,3646769138,11110000,01110000
1774112811965414,0,0,3646769138,3646769138,11110000,01110000
1774112822190511,0,0,3646769138,3646769138,11110000,01110000
1774112832390488,0,0,3646769138,3646769138,11110000,01110000
1774114137737918,0,0,3647686469,3647686469,11110000,01110000
1774114147977951,0,0,3647686469,3647686469,11110000,01110000
1774114442359848,0,0,3647752128,3647752128,11110000,01110000
1774114452619423,0,0,3647752128,3647752128,11110000,01110000
1774114462819422,0,0,3647752128,3647752128,11110000,01110000
1774114473024460,0,0,3647752128,3647752128,11110000,01110000
1774115757772999,0,0,3648538595,3648538595,11110000,01110000
1774115767992896,0,0,3648538595,3648538595,11110000,01110000
1774115778192935,0,0,3648538595,3648538595,11110000,01110000
1774115788377890,0,0,3648538595,3648538595,11110000,01110000
1774116758223936,0,0,3649390443,3649390443,11110000,01110000
1774116768444016,0,0,3649390443,3649390443,11110000,01110000
1774116778644033,0,0,3649390443,3649390443,11110000,01110000
1774117394056942,0,0,3649783747,3649783747,11110000,01110000
1774117404256925,0,0,3649783747,3649783747,11110000,01110000
1774117414437021,0,0,3649783747,3649783747,11110000,01110000
1774117424641942,0,0,3649783747,3649783747,11110000,01110000
1774117434861948,0,0,3649783747,3649783747,11110000,01110000
1774118423751916,0,0,3650438982,3650438982,11110000,01110000
1774118670006480,0,0,3650504563,3650504563,11110000,01110000
1774118680226428,0,0,3650504563,3650504563,11110000,01110000
1774118690426363,0,0,3650504563,3650504563,11110000,01110000
1774119340247304,0,0,3650897788,3650897788,11110000,01110000
1774119350487135,0,0,3650897788,3650897788,11110000,01110000
1774119650822766,0,0,3651094521,3651094521,11110000,01110000
1774119661042703,0,0,3651094521,3651094521,11110000,01110000
1774119671242656,0,0,3651094521,3651094521,11110000,01110000
1774119681447539,0,0,3651094521,3651094521,11110000,01110000
1774120626560715,0,0,3651815422,3651815422,11110000,01110000
1774120636800591,0,0,3651815422,3651815422,11110000,01110000
1774120647020534,0,0,3651815422,3651815422,11110000,01110000
1774120657225655,0,0,3651815422,3651815422,11110000,01110000
1774120667445659,0,0,3651815422,3651815422,11110000,01110000
1774121951660934,0,0,3652863960,3652863960,11110000,01110000
1774121961880930,0,0,3652863960,3652863960,11110000,01110000
1774121972060966,0,0,3652863960,3652863960,11110000,01110000
1774121982266050,0,0,3652863960,3652863960,11110000,01110000
1774122639005874,0,0,3652929499,3652929499,11110000,01110000
1774122927171415,0,0,3653388226,3653388226,11110000,01110000
1774122937391309,0,0,3653388226,3653388226,11110000,01110000
1774122947571397,0,0,3653388226,3653388226,11110000,01110000
1774122957776305,0,0,3653388226,3653388226,11110000,01110000
1774122967976250,0,0,3653388226,3653388226,11110000,01110000
1774124266987400,0,0,3654305788,3654305788,11110000,01110000
1774124277207418,0,0,3654305788,3654305788,11110000,01110000
1774124287407480,0,0,3654305788,3654305788,11110000,01110000
1774124572872637,0,0,3654371289,3654371289,11110000,01110000
1774124583092531,0,0,3654371289,3654371289,11110000,01110000
1774124593292558,0,0,3654371289,3654371289,11110000,01110000
1774124603497668,0,0,3654371289,3654371289,11110000,01110000
1774124613717603,0,0,3654371289,3654371289,11110000,01110000
1774125564944612,0,0,3655092191,3655092191,11110000,01110000
1774125575164553,0,0,3655092191,3655092191,11110000,01110000
1774125585364424,0,0,3655092191,3655092191,11110000,01110000
1774125595569567,0,0,3655092191,3655092191,11110000,01110000
1774126240389197,0,0,3990636942,3990636942,11110000,11110000
1774126606707713,0,0,3872473352,3872473352,11110000,01110000
1774126617847665,0,0,3872473352,3872473352,11110000,01110000
1774126628172633,0,0,3872473352,3872473352,11110000,01110000
1774126639472775,0,0,3872473352,3872473352,11110000,01110000
1774126649832705,0,0,3872473352,3872473352,11110000,01110000
1774127205696457,0,0,3655878642,3655878642,11110000,01110000
1774127215916511,0,0,3655878642,3655878642,11110000,01110000
1774127226096487,0,0,3655878642,3655878642,11110000,01110000
1774127236301542,0,0,3655878642,3655878642,11110000,01110000
1774127246521451,0,0,3655878642,3655878642,11110000,01110000
1774127540633495,0,0,3991161216,3991161216,11110000,11110000
1774127552833424,0,0,3991161216,3991161216,11110000,11110000
1774127564843426,0,0,3991161216,3991161216,11110000,11110000
1774128199901639,0,0,3656468305,3656468305,11110000,01110000
1774128210121660,0,0,3656468305,3656468305,11110000,01110000
1774128220301686,0,0,3656468305,3656468305,11110000,01110000
1774128230486646,0,0,3656468305,3656468305,11110000,01110000
1774128288489024,0,0,3872473352,3872473352,11110000,01110000
1774128299348946,0,0,3872473352,3872473352,11110000,01110000
1774129526717040,0,0,3656927064,3656927064,11110000,01110000
1774129536937003,0,0,3656927064,3656927064,11110000,01110000
1774129547136951,0,0,3656927064,3656927064,11110000,01110000
1774130200279221,0,0,3657189242,3657189242,11110000,01110000
1774130506418149,0,0,3657385841,3657385841,11110000,01110000
1774130516637887,0,0,3657385841,3657385841,11110000,01110000
1774130526837880,0,0,3657385841,3657385841,11110000,01110000
1774130815834916,0,0,3657517026,3657517026,11110000,01110000
1774130826054878,0,0,3657517026,3657517026,11110000,01110000
1774130836234859,0,0,3657517026,3657517026,11110000,01110000
1774130846439678,0,0,3657517026,3657517026,11110000,01110000
1774130856639761,0,0,3657517026,3657517026,11110000,01110000
1774132158548474,0,0,3658172234,3658172234,11110000,01110000
1774132168748423,0,0,3658172234,3658172234,11110000,01110000
1774132178928503,0,0,3658172234,3658172234,11110000,01110000
1774132465395018,0,0,3658237794,3658237794,11110000,01110000
1774132475594959,0,0,3658237794,3658237794,11110000,01110000
1774132485795002,0,0,3658237794,3658237794,11110000,01110000
1774132495979946,0,0,3658237794,3658237794,11110000,01110000
1774132506179975,0,0,3658237794,3658237794,11110000,01110000
1774133445172260,0,0,3658631161,3658631161,11110000,01110000
1774133455392098,0,0,3658631161,3658631161,11110000,01110000
1774133465592129,0,0,3658631161,3658631161,11110000,01110000
1774133475797207,0,0,3658631161,3658631161,11110000,01110000
1774133486017195,0,0,3658631161,3658631161,11110000,01110000
1774134781648423,0,0,3659089770,3659089770,11110000,01110000
1774134791868533,0,0,3659089770,3659089770,11110000,01110000
1774134802048508,0,0,3659089770,3659089770,11110000,01110000
1774135453157456,0,0,3659286522,3659286522,11110000,01110000
1774135463377386,0,0,3659286522,3659286522,11110000,01110000
1774135757090455,0,0,3659679737,3659679737,11110000,01110000
1774135767290379,0,0,3659679737,3659679737,11110000,01110000
1774135777490370,0,0,3659679737,3659679737,11110000,01110000
1774135787695418,0,0,3659679737,3659679737,11110000,01110000
1774137095246983,0,0,3660072774,3660072774,11110000,01110000
1774137105466800,0,0,3660072774,3660072774,11110000,01110000
1774137397196274,0,0,3660269542,3660269542,11110000,01110000
1774137407396167,0,0,3660269542,3660269542,11110000,01110000
1774137417576090,0,0,3660269542,3660269542,11110000,01110000
1774137427781102,0,0,3660269542,3660269542,11110000,01110000
1774137438001272,0,0,3660269542,3660269542,11110000,01110000
1774138744436419,0,0,3660924769,3660924769,11110000,01110000
