1773856108826559,0,0,3898126130,3898126130,11110000,01110000
1773856118951710,0,0,3898126130,3898126130,11110000,01110000
1773856129091691,0,0,3898126130,3898126130,11110000,01110000
1773857080670460,0,0,3899305915,3899305915,11110000,01110000
1773857090790323,0,0,3899305915,3899305915,11110000,01110000
1773857100910375,0,0,3899305915,3899305915,11110000,01110000
1773857108335496,0,0,4157133272,4157133272,11110000,01110000
1773857111035412,0,0,3899305915,3899305915,11110000,01110000
1773858082185775,0,0,3900616479,3900616479,11110000,01110000
1773858092305703,0,0,3900616479,3900616479,11110000,01110000
1773858102425593,0,0,3900616479,3900616479,11110000,01110000
1773858380759346,0,0,3901206421,3901206421,11110000,01110000
1773858390879330,0,0,3901206421,3901206421,11110000,01110000
1773858400999224,0,0,3901206421,3901206421,11110000,01110000
1773858411124241,0,0,3901206421,3901206421,11110000,01110000
1773858421264232,0,0,3901206421,3901206421,11110000,01110000
1773859383483072,0,0,3902189445,3902189445,11110000,01110000
1773859393602962,0,0,3902189445,3902189445,11110000,01110000
1773859400743030,0,0,3302216186,3302216186,11110000,01110000
1773859403727990,0,0,3902189445,3902189445,11110000,01110000
1773859411808096,0,0,3302216186,3302216186,11110000,01110000
1773859413847961,0,0,3902189445,3902189445,11110000,01110000
1773860372086035,0,0,3903368981,3903368981,11110000,01110000
1773860382205990,0,0,3903368981,3903368981,11110000,01110000
1773860392325869,0,0,3903368981,3903368981,11110000,01110000
1773860402450970,0,0,3903368981,3903368981,11110000,01110000
1773860686653865,0,0,3831484760,3831484760,11110000,01110000
1773860697043740,0,0,3831484760,3831484760,11110000,01110000
1773860707283637,0,0,3831484760,3831484760,11110000,01110000
1773860717528603,0,0,3831484760,3831484760,11110000,01110000
1773860727758785,0,0,3831484760,3831484760,11110000,01110000
1773861373673481,0,0,4036603813,4036603813,11110000,01110000
1773861383813471,0,0,4036603813,4036603813,11110000,01110000
1773861682836453,0,0,3299398011,3299398011,11110000,01110000
1773861688436396,0,0,3904548657,3904548657,11110000,01110000
1773861694096576,0,0,3299398011,3299398011,11110000,01110000
1773861698561412,0,0,3904548657,3904548657,11110000,01110000
1773861704341330,0,0,3299398011,3299398011,11110000,01110000
1773861708681364,0,0,3904548657,3904548657,11110000,01110000
1773861714586388,0,0,3299398011,3299398011,11110000,01110000
1773861718806323,0,0,3904548657,3904548657,11110000,01110000
1773862655862288,0,0,4037521170,4037521170,11110000,01110000
1773862657922203,0,0,3793539560,3793539560,11110000,01110000
1773862666002326,0,0,4037521170,4037521170,11110000,01110000
1773862669307238,0,0,3793539560,3793539560,11110000,01110000
1773862676147227,0,0,4037521170,4037521170,11110000,01110000
1773862679547296,0,0,3793539560,3793539560,11110000,01110000
1773862686272262,0,0,4037521170,4037521170,11110000,01110000
1773862689772158,0,0,3793539560,3793539560,11110000,01110000
1773862696412247,0,0,4037521170,4037521170,11110000,01110000
1773862700017273,0,0,3793539560,3793539560,11110000,01110000
1773863642929722,0,0,3906711302,3906711302,11110000,01110000
1773863653049634,0,0,3906711302,3906711302,11110000,01110000
1773863663169776,0,0,3906711302,3906711302,11110000,01110000
1773863667554836,0,0,3301626345,3301626345,11110000,01110000
1773863673294685,0,0,3906711302,3906711302,11110000,01110000
1773863678194642,0,0,3301626345,3301626345,11110000,01110000
1773863683419726,0,0,3906711302,3906711302,11110000,01110000
1773863688399635,0,0,3301626345,3301626345,11110000,01110000
1773863979786022,0,0,3301822945,3301822945,11110000,01110000
1773863990305918,0,0,3301822945,3301822945,11110000,01110000
1773864000545920,0,0,3301822945,3301822945,11110000,01110000
1773864010770835,0,0,3301822945,3301822945,11110000,01110000
1773864339768714,0,0,3302281538,3302281538,11110000,01110000
1773864628810323,0,0,3907825408,3907825408,11110000,01110000
1773864638930378,0,0,3907825408,3907825408,11110000,01110000
1773864649050379,0,0,3907825408,3907825408,11110000,01110000
1773864659175237,0,0,3907825408,3907825408,11110000,01110000
1773864669315322,0,0,3907825408,3907825408,11110000,01110000
1773864964071998,0,0,3834499522,3834499522,11110000,01110000
1773864974571696,0,0,3834499522,3834499522,11110000,01110000
1773864984811726,0,0,3834499522,3834499522,11110000,01110000
1773864995057905,0,0,3834499522,3834499522,11110000,01110000
1773865005296901,0,0,3834499522,3834499522,11110000,01110000
1773865961202189,0,0,3835154765,3835154765,11110000,01110000
1773865972602260,0,0,3835154765,3835154765,11110000,01110000
1773865982842140,0,0,3835154765,3835154765,11110000,01110000
1773865993087265,0,0,3835154765,3835154765,11110000,01110000
1773866284779196,0,0,3835351381,3835351381,11110000,01110000
1773866291819154,0,0,3909332791,3909332791,11110000,01110000
1773866295059131,0,0,3835351381,3835351381,11110000,01110000
1773866301944107,0,0,3909332791,3909332791,11110000,01110000
1773866305284191,0,0,3835351381,3835351381,11110000,01110000
1773866312064073,0,0,3909332791,3909332791,11110000,01110000
1773866315529049,0,0,3835351381,3835351381,11110000,01110000
1773866322188964,0,0,3909332791,3909332791,11110000,01110000
1773866625098563,0,0,3304247623,3304247623,11110000,01110000
1773866635998607,0,0,3304247623,3304247623,11110000,01110000
1773866646238564,0,0,3304247623,3304247623,11110000,01110000
1773867270895084,0,0,4040470459,4040470459,11110000,01110000
1773867281055040,0,0,4040470459,4040470459,11110000,01110000
1773867287375040,0,0,3304575343,3304575343,11110000,01110000
1773867291200155,0,0,4040470459,4040470459,11110000,01110000
1773867297700027,0,0,3304575343,3304575343,11110000,01110000
1773867301320108,0,0,4040470459,4040470459,11110000,01110000
1773867307965026,0,0,3304575343,3304575343,11110000,01110000
1773868277072507,0,0,4040798119,4040798119,11110000,01110000
1773868287212269,0,0,4040798119,4040798119,11110000,01110000
1773868577486188,0,0,3911036696,3911036696,11110000,01110000
1773868587626134,0,0,3911036696,3911036696,11110000,01110000
1773868597746254,0,0,3911036696,3911036696,11110000,01110000
1773868607871168,0,0,3911036696,3911036696,11110000,01110000
1773868618011272,0,0,3911036696,3911036696,11110000,01110000
1773869235277701,0,0,3364082122,3364082122,11110000,01110000
1773869246017395,0,0,3364082122,3364082122,11110000,01110000
1773869256257564,0,0,3364082122,3364082122,11110000,01110000
1773869266502398,0,0,3364082122,3364082122,11110000,01110000
1773869276722432,0,0,3364082122,3364082122,11110000,01110000
1773870236826441,0,0,3912085408,3912085408,11110000,01110000
1773870246946552,0,0,3912085408,3912085408,11110000,01110000
1773870257066388,0,0,3912085408,3912085408,11110000,01110000
1773870267191440,0,0,3912085408,3912085408,11110000,01110000
1773870591823836,0,0,3307065806,3307065806,11110000,01110000
1773870898535403,0,0,3307459016,3307459016,11110000,01110000
1773870909435225,0,0,3307459016,3307459016,11110000,01110000
1773870919675354,0,0,3307459016,3307459016,11110000,01110000
1773871219400203,0,0,3798651377,3798651377,11110000,01110000
1773871229620118,0,0,3798651377,3798651377,11110000,01110000
1773871240800066,0,0,3798651377,3798651377,11110000,01110000
1773871251044968,0,0,3798651377,3798651377,11110000,01110000
1773871560429015,0,0,3307852277,3307852277,11110000,01110000
1773871571149034,0,0,3307852277,3307852277,11110000,01110000
1773871581389027,0,0,3307852277,3307852277,11110000,01110000
1773871875169829,0,0,4042764052,4042764052,11110000,01110000
1773871885309897,0,0,4042764052,4042764052,11110000,01110000
1773871895449655,0,0,4042764052,4042764052,11110000,01110000
1773871905574789,0,0,4042764052,4042764052,11110000,01110000
1773872522809162,0,0,3308311015,3308311015,11110000,01110000
1773872533389235,0,0,3308311015,3308311015,11110000,01110000
1773872543629167,0,0,3308311015,3308311015,11110000,01110000
1773872553854214,0,0,3308311015,3308311015,11110000,01110000
1773872564114186,0,0,3308311015,3308311015,11110000,01110000
1773872855546723,0,0,3913854899,3913854899,11110000,01110000
1773872865686570,0,0,3913854899,3913854899,11110000,01110000
1773872875826583,0,0,3913854899,3913854899,11110000,01110000
1773872885971578,0,0,3913854899,3913854899,11110000,01110000
1773872896111628,0,0,3913854899,3913854899,11110000,01110000
1773873840331068,0,0,3914444577,3914444577,11110000,01110000
1773873850471067,0,0,3914444577,3914444577,11110000,01110000
1773873860610934,0,0,3914444577,3914444577,11110000,01110000
1773873870756039,0,0,3914444577,3914444577,11110000,01110000
1773873880895994,0,0,3914444577,3914444577,11110000,01110000
1773874162823095,0,0,4161393143,4161393143,11110000,01110000
1773874173102873,0,0,4161393143,4161393143,11110000,01110000
1773874183362943,0,0,4161393143,4161393143,11110000,01110000
1773874193588010,0,0,4161393143,4161393143,11110000,01110000
1773874203828034,0,0,4161393143,4161393143,11110000,01110000
1773874832547261,0,0,3914837813,3914837813,11110000,01110000
1773874842667152,0,0,3914837813,3914837813,11110000,01110000
1773874852787196,0,0,3914837813,3914837813,11110000,01110000
1773874862912104,0,0,3914837813,3914837813,11110000,01110000
1773875183346215,0,0,3800355326,3800355326,11110000,01110000
1773875194506084,0,0,3800355326,3800355326,11110000,01110000
1773875807990565,0,0,3915362211,3915362211,11110000,01110000
1773875818110400,0,0,3915362211,3915362211,11110000,01110000
1773875825590395,0,0,3310408008,3310408008,11110000,01110000
1773875828235339,0,0,3915362211,3915362211,11110000,01110000
1773875836495457,0,0,3310408008,3310408008,11110000,01110000
1773875838355411,0,0,3915362211,3915362211,11110000,01110000
1773875846740354,0,0,3310408008,3310408008,11110000,01110000
1773875848480330,0,0,3915362211,3915362211,11110000,01110000
1773876797937275,0,0,3915951883,3915951883,11110000,01110000
1773876808077234,0,0,3915951883,3915951883,11110000,01110000
1773876818197199,0,0,3915951883,3915951883,11110000,01110000
1773876828322227,0,0,3915951883,3915951883,11110000,01110000
1773876838462315,0,0,3915951883,3915951883,11110000,01110000
1773877142989030,0,0,3310932419,3310932419,11110000,01110000
1773877154008931,0,0,3310932419,3310932419,11110000,01110000
1773877164248970,0,0,3310932419,3310932419,11110000,01110000
1773877789236272,0,0,3916345125,3916345125,11110000,01110000
1773877799356138,0,0,3916345125,3916345125,11110000,01110000
1773877809476211,0,0,3916345125,3916345125,11110000,01110000
1773877819601149,0,0,3916345125,3916345125,11110000,01110000
1773878113491898,0,0,3311456577,3311456577,11110000,01110000
1773878124491980,0,0,3311456577,3311456577,11110000,01110000
1773878134731947,0,0,3311456577,3311456577,11110000,01110000
1773878144976904,0,0,3311456577,3311456577,11110000,01110000
1773878155196897,0,0,3311456577,3311456577,11110000,01110000
1773878768466171,0,0,3916738483,3916738483,11110000,01110000
1773878778586017,0,0,3916738483,3916738483,11110000,01110000
1773878788706021,0,0,3916738483,3916738483,11110000,01110000
1773878798830924,0,0,3916738483,3916738483,11110000,01110000
1773878808971015,0,0,3916738483,3916738483,11110000,01110000
1773879760176938,0,0,3917197101,3917197101,11110000,01110000
1773879770296931,0,0,3917197101,3917197101,11110000,01110000
1773879780416912,0,0,3917197101,3917197101,11110000,01110000
1773879790542002,0,0,3917197101,3917197101,11110000,01110000
1773880081892105,0,0,3312374236,3312374236,11110000,01110000
1773880093311991,0,0,3312374236,3312374236,11110000,01110000
1773880103552000,0,0,3312374236,3312374236,11110000,01110000
1773880113797013,0,0,3312374236,3312374236,11110000,01110000
1773880124037014,0,0,3312374236,3312374236,11110000,01110000
1773880752635235,0,0,3917655809,3917655809,11110000,01110000
1773880762755270,0,0,3917655809,3917655809,11110000,01110000
1773880772875182,0,0,3917655809,3917655809,11110000,01110000
1773880783000148,0,0,3917655809,3917655809,11110000,01110000
1773881103082856,0,0,4162507204,4162507204,11110000,01110000
1773881113342666,0,0,4162507204,4162507204,11110000,01110000
1773881441613561,0,0,4162572633,4162572633,11110000,01110000
1773881723145956,0,0,4162572781,4162572781,11110000,01110000
1773881730525917,0,0,3918114563,3918114563,11110000,01110000
1773881734365958,0,0,4162572781,4162572781,11110000,01110000
1773881740651020,0,0,3918114563,3918114563,11110000,01110000
1773881744610958,0,0,4162572781,4162572781,11110000,01110000
1773881750770818,0,0,3918114563,3918114563,11110000,01110000
1773881754855892,0,0,4162572781,4162572781,11110000,01110000
1773881760895868,0,0,3918114563,3918114563,11110000,01110000
1773881765095948,0,0,4162572781,4162572781,11110000,01110000
1773881771020905,0,0,3918114563,3918114563,11110000,01110000
1773882713362464,0,0,3918507816,3918507816,11110000,01110000
1773882723482487,0,0,3918507816,3918507816,11110000,01110000
1773882727102466,0,0,3313750388,3313750388,11110000,01110000
1773882733607517,0,0,3918507816,3918507816,11110000,01110000
1773882737347445,0,0,3313750388,3313750388,11110000,01110000
1773882743727399,0,0,3918507816,3918507816,11110000,01110000
1773882747592455,0,0,3313750388,3313750388,11110000,01110000
1773882753852527,0,0,3918507816,3918507816,11110000,01110000
1773882757832507,0,0,3313750388,3313750388,11110000,01110000
1773883042999014,0,0,3313750495,3313750495,11110000,01110000
1773883054298989,0,0,3313750495,3313750495,11110000,01110000
1773883064539057,0,0,3313750495,3313750495,11110000,01110000
1773883074764032,0,0,3313750495,3313750495,11110000,01110000
1773883085023998,0,0,3313750495,3313750495,11110000,01110000
1773883707692929,0,0,3918901016,3918901016,11110000,01110000
1773883717812826,0,0,3918901016,3918901016,11110000,01110000
1773883727932908,0,0,3918901016,3918901016,11110000,01110000
1773883738058072,0,0,3918901016,3918901016,11110000,01110000
1773884681661524,0,0,3919228838,3919228838,11110000,01110000
1773884691781430,0,0,3919228838,3919228838,11110000,01110000
1773884701901461,0,0,3919228838,3919228838,11110000,01110000
1773884712026546,0,0,3919228838,3919228838,11110000,01110000
1773884722166497,0,0,3919228838,3919228838,11110000,01110000
1773885680996677,0,0,3919622054,3919622054,11110000,01110000
1773885691116609,0,0,3919622054,3919622054,11110000,01110000
1773885701236687,0,0,3919622054,3919622054,11110000,01110000
1773885711391713,0,0,3919622054,3919622054,11110000,01110000
1773886657616159,0,0,3920080796,3920080796,11110000,01110000
1773886667736114,0,0,3920080796,3920080796,11110000,01110000
1773886677856065,0,0,3920080796,3920080796,11110000,01110000
1773886687981018,0,0,3920080796,3920080796,11110000,01110000
1773886698101058,0,0,3920080796,3920080796,11110000,01110000
1773887640428622,0,0,3920604963,3920604963,11110000,01110000
1773887650548374,0,0,3920604963,3920604963,11110000,01110000
1773887660668527,0,0,3920604963,3920604963,11110000,01110000
1773887670793548,0,0,3920604963,3920604963,11110000,01110000
1773887677373395,0,0,3843412334,3843412334,11110000,01110000
1773887680913551,0,0,3920604963,3920604963,11110000,01110000
1773887687598561,0,0,3843412334,3843412334,11110000,01110000
1773887985012403,0,0,3315847521,3315847521,11110000,01110000
1773887996172355,0,0,3315847521,3315847521,11110000,01110000
1773888006412396,0,0,3315847521,3315847521,11110000,01110000
1773888016657368,0,0,3315847521,3315847521,11110000,01110000
1773888634044350,0,0,3921129224,3921129224,11110000,01110000
1773888644164217,0,0,3921129224,3921129224,11110000,01110000
1773888654284145,0,0,3921129224,3921129224,11110000,01110000
1773888664409315,0,0,3921129224,3921129224,11110000,01110000
1773888674549383,0,0,3921129224,3921129224,11110000,01110000
1773888986439700,0,0,3316109822,3316109822,11110000,01110000
1773888997399614,0,0,3316109822,3316109822,11110000,01110000
1773889622135055,0,0,3921588126,3921588126,11110000,01110000
1773889632255061,0,0,3921588126,3921588126,11110000,01110000
1773889642375008,0,0,3921588126,3921588126,11110000,01110000
1773889652500079,0,0,3921588126,3921588126,11110000,01110000
1773889662640071,0,0,3921588126,3921588126,11110000,01110000
1773890318342795,0,0,4108505579,4108505579,11110000,01110000
1773890605989671,0,0,3922046773,3922046773,11110000,01110000
1773890616109460,0,0,3922046773,3922046773,11110000,01110000
1773890626229582,0,0,3922046773,3922046773,11110000,01110000
1773890636354556,0,0,3922046773,3922046773,11110000,01110000
1773890646494523,0,0,3922046773,3922046773,11110000,01110000
1773891591016029,0,0,3922374591,3922374591,11110000,01110000
1773891601135825,0,0,3922374591,3922374591,11110000,01110000
1773891611255868,0,0,3922374591,3922374591,11110000,01110000
1773891621380942,0,0,3922374591,3922374591,11110000,01110000
1773891631520944,0,0,3922374591,3922374591,11110000,01110000
1773892579114174,0,0,3922833311,3922833311,11110000,01110000
1773892589234140,0,0,3922833311,3922833311,11110000,01110000
1773892599354125,0,0,3922833311,3922833311,11110000,01110000
1773892609479189,0,0,3922833311,3922833311,11110000,01110000
1773892619599246,0,0,3922833311,3922833311,11110000,01110000
1773892936560987,0,0,3317813581,3317813581,11110000,01110000
1773892947520956,0,0,3317813581,3317813581,11110000,01110000
1773893557208112,0,0,3923357480,3923357480,11110000,01110000
1773893567327909,0,0,3923357480,3923357480,11110000,01110000
1773893577447999,0,0,3923357480,3923357480,11110000,01110000
1773893587573023,0,0,3923357480,3923357480,11110000,01110000
1773893597713064,0,0,3923357480,3923357480,11110000,01110000
1773893912201853,0,0,3318206840,3318206840,11110000,01110000
1773893923441720,0,0,3318206840,3318206840,11110000,01110000
1773893933661752,0,0,3318206840,3318206840,11110000,01110000
1773894587793207,0,0,3923881785,3923881785,11110000,01110000
1773894883549229,0,0,3923881883,3923881883,11110000,01110000
1773894893669239,0,0,3923881883,3923881883,11110000,01110000
1773894903789235,0,0,3923881883,3923881883,11110000,01110000
1773894913914152,0,0,3923881883,3923881883,11110000,01110000
1773895561861937,0,0,3318600164,3318600164,11110000,01110000
1773895572121783,0,0,3318600164,3318600164,11110000,01110000
1773895870996720,0,0,3924471606,3924471606,11110000,01110000
1773895881116556,0,0,3924471606,3924471606,11110000,01110000
1773895891236564,0,0,3924471606,3924471606,11110000,01110000
1773895901361529,0,0,3924471606,3924471606,11110000,01110000
1773896190318497,0,0,3319058814,3319058814,11110000,01110000
1773896201618348,0,0,3319058814,3319058814,11110000,01110000
1773896211838371,0,0,3319058814,3319058814,11110000,01110000
1773896222083306,0,0,3319058814,3319058814,11110000,01110000
1773896232323273,0,0,3319058814,3319058814,11110000,01110000
1773896853806935,0,0,3924995975,3924995975,11110000,01110000
1773896863926966,0,0,3924995975,3924995975,11110000,01110000
1773896874046962,0,0,3924995975,3924995975,11110000,01110000
1773896884171896,0,0,3924995975,3924995975,11110000,01110000
1773896894311931,0,0,3924995975,3924995975,11110000,01110000
1773897839846474,0,0,3925389234,3925389234,11110000,01110000
1773897849266479,0,0,4110799169,4110799169,11110000,01110000
1773897849966534,0,0,3925389234,3925389234,11110000,01110000
1773897860091575,0,0,3925389234,3925389234,11110000,01110000
1773897860291332,0,0,4110799169,4110799169,11110000,01110000
1773897870211484,0,0,3925389234,3925389234,11110000,01110000
1773897870536445,0,0,4110799169,4110799169,11110000,01110000
1773897880336525,0,0,3925389234,3925389234,11110000,01110000
1773897880776497,0,0,4110799169,4110799169,11110000,01110000
1773898191254602,0,0,4110864873,4110864873,11110000,01110000
1773898201634533,0,0,4110864873,4110864873,11110000,01110000
1773898491864065,0,0,4164604230,4164604230,11110000,01110000
1773898503263889,0,0,4164604230,4164604230,11110000,01110000
1773898513363957,0,0,4164604230,4164604230,11110000,01110000
1773898523468922,0,0,4164604230,4164604230,11110000,01110000
1773898533968943,0,0,4164604230,4164604230,11110000,01110000
1773899814000388,0,0,3321090405,3321090405,11110000,01110000
1773899824320461,0,0,3321090405,3321090405,11110000,01110000
1773899829040418,0,0,3827019688,3827019688,11110000,01110000
1773899835265414,0,0,3321090405,3321090405,11110000,01110000
1773899839185343,0,0,3827019688,3827019688,11110000,01110000
1773899845525369,0,0,3321090405,3321090405,11110000,01110000
1773899849310392,0,0,3827019688,3827019688,11110000,01110000
1773900497648629,0,0,3827478294,3827478294,11110000,01110000
1773900507228633,0,0,3321614713,3321614713,11110000,01110000
1773900507788536,0,0,3827478294,3827478294,11110000,01110000
1773900815219685,0,0,3927093046,3927093046,11110000,01110000
1773900825339637,0,0,3927093046,3927093046,11110000,01110000
1773900835459634,0,0,3927093046,3927093046,11110000,01110000
1773901138807999,0,0,3827675058,3827675058,11110000,01110000
1773901148947842,0,0,3827675058,3827675058,11110000,01110000
1773901159087832,0,0,3827675058,3827675058,11110000,01110000
1773901169232781,0,0,3827675058,3827675058,11110000,01110000
1773901458367546,0,0,3322204505,3322204505,11110000,01110000
1773901469287513,0,0,3322204505,3322204505,11110000,01110000
1773901479527608,0,0,3322204505,3322204505,11110000,01110000
1773901489772475,0,0,3322204505,3322204505,11110000,01110000
1773902436636734,0,0,4054429449,4054429449,11110000,01110000
1773902446776561,0,0,4054429449,4054429449,11110000,01110000
1773902448136648,0,0,3323122137,3323122137,11110000,01110000
1773902456921621,0,0,4054429449,4054429449,11110000,01110000
1773902458361667,0,0,3323122137,3323122137,11110000,01110000
1773902467041705,0,0,4054429449,4054429449,11110000,01110000
1773902469646711,0,0,3323122137,3323122137,11110000,01110000
1773902477166632,0,0,4054429449,4054429449,11110000,01110000
1773902479886593,0,0,3323122137,3323122137,11110000,01110000
1773902799852953,0,0,3323384260,3323384260,11110000,01110000
1773902810892944,0,0,3323384260,3323384260,11110000,01110000
1773903423351045,0,0,3324170579,3324170579,11110000,01110000
1773903433891090,0,0,3324170579,3324170579,11110000,01110000
1773903444131056,0,0,3324170579,3324170579,11110000,01110000
1773903454376087,0,0,3324170579,3324170579,11110000,01110000
1773903464596087,0,0,3324170579,3324170579,11110000,01110000
1773903757989151,0,0,4093176098,4093176098,11110000,01110000
1773903779254064,0,0,4093176098,4093176098,11110000,01110000
1773904077972303,0,0,4055281410,4055281410,11110000,01110000
1773904088112353,0,0,4055281410,4055281410,11110000,01110000
1773904098252233,0,0,4055281410,4055281410,11110000,01110000
1773904108397337,0,0,4055281410,4055281410,11110000,01110000
1773904118537454,0,0,4055281410,4055281410,11110000,01110000
1773904774362655,0,0,3325612376,3325612376,11110000,01110000
1773904785102557,0,0,3325612376,3325612376,11110000,01110000
1773905414767694,0,0,3326202338,3326202338,11110000,01110000
1773905424987628,0,0,3326202338,3326202338,11110000,01110000
1773905435207471,0,0,3326202338,3326202338,11110000,01110000
1773906074844924,0,0,4055281410,4055281410,11110000,01110000
1773906084984929,0,0,4055281410,4055281410,11110000,01110000
1773906086344948,0,0,3378893250,3378893250,11110000,01110000
1773906095129890,0,0,4055281410,4055281410,11110000,01110000
1773906097089909,0,0,3378893250,3378893250,11110000,01110000
1773906382268764,0,0,3379155301,3379155301,11110000,01110000
1773906393728678,0,0,3379155301,3379155301,11110000,01110000
1773906403968692,0,0,3379155301,3379155301,11110000,01110000
1773906414193700,0,0,3379155301,3379155301,11110000,01110000
1773906418773657,0,0,3932008381,3932008381,11110000,01110000
1773906424453741,0,0,3379155301,3379155301,11110000,01110000
1773906428898668,0,0,3932008381,3932008381,11110000,01110000
1773906719018009,0,0,4057182106,4057182106,11110000,01110000
1773906729157992,0,0,4057182106,4057182106,11110000,01110000
1773906739298078,0,0,4057182106,4057182106,11110000,01110000
1773906749442939,0,0,4057182106,4057182106,11110000,01110000
1773907403631342,0,0,3328233922,3328233922,11110000,01110000
1773907414311152,0,0,3328233922,3328233922,11110000,01110000
1773907707139266,0,0,3380072830,3380072830,11110000,01110000
1773907718019147,0,0,3380072830,3380072830,11110000,01110000
1773907728259187,0,0,3380072830,3380072830,11110000,01110000
1773907738504154,0,0,3380072830,3380072830,11110000,01110000
1773907743004247,0,0,4057182106,4057182106,11110000,01110000
1773908028582520,0,0,3933843340,3933843340,11110000,01110000
1773908038702483,0,0,3933843340,3933843340,11110000,01110000
1773908048822527,0,0,3933843340,3933843340,11110000,01110000
1773908058947650,0,0,3933843340,3933843340,11110000,01110000
1773908069087537,0,0,3933843340,3933843340,11110000,01110000
1773908582711616,0,0,4214603176,4214603176,11110000,11110000
1773908582948936,0,0,4214603176,4214603176,11110000,11110000
1773908583132918,0,0,4214603176,4214603176,11110000,11110000
1773908583309964,0,0,4214603176,4214603176,11110000,11110000
1773908583516983,0,0,4214603176,4214603176,11110000,11110000
1773909294622838,0,0,3381317968,3381317968,11110000,01110000
1773909299762748,0,0,4058820542,4058820542,11110000,01110000
1773909305802809,0,0,3381317968,3381317968,11110000,01110000
1773909309907859,0,0,4058820542,4058820542,11110000,01110000
1773909316027797,0,0,3381317968,3381317968,11110000,01110000
1773909320027647,0,0,4058820542,4058820542,11110000,01110000
1773909326292713,0,0,3381317968,3381317968,11110000,01110000
1773909606924011,0,0,3935350702,3935350702,11110000,01110000
1773909617043958,0,0,3935350702,3935350702,11110000,01110000
1773909627163930,0,0,3935350702,3935350702,11110000,01110000
1773909637288999,0,0,3935350702,3935350702,11110000,01110000
1773909645948950,0,0,3381580100,3381580100,11110000,01110000
1773909647408791,0,0,3935350702,3935350702,11110000,01110000
1773909937469962,0,0,3331445214,3331445214,11110000,01110000
1773909947979836,0,0,3331445214,3331445214,11110000,01110000
1773909958209815,0,0,3331445214,3331445214,11110000,01110000
1773909968324883,0,0,3331445214,3331445214,11110000,01110000
1773909978704882,0,0,3331445214,3331445214,11110000,01110000
