1776246418902801,0,0,3236155737,3236155737,00001111,00001111
1776246419504740,0,0,4034054375,4034054375,00001111,00001110
1776246420754716,0,0,3464340773,3464340773,00001111,00001111
1776246466567617,0,0,3227490066,3227490066,00001111,00001110
1776246466577458,0,0,3858500155,3858500155,00001111,00001111
1776246474455614,0,0,3603934989,3603934989,00001111,00001111
1776246478865590,0,0,4044374576,4044374576,00001111,00001111
1776246481887652,0,0,3858500155,3858500155,00001111,00001111
1776246491239622,0,0,3698753465,3698753465,00001111,00001111
1776246491501627,0,0,3227490066,3227490066,00001111,00001110
1776246499546562,0,0,3603934989,3603934989,00001111,00001111
1776246501879607,0,0,3858500155,3858500155,00001111,00001111
1776246506344599,0,0,4044374576,4044374576,00001111,00001111
1776246673642623,0,0,3884023293,3884023293,00001111,00001111
1776246698922675,0,0,3884023293,3884023293,00001111,00001111
1776246720299863,0,0,3495127387,3495127387,00001111,00001111
1776246723629800,0,0,3464603036,3464603036,00001111,00001111
1776246740547812,0,0,4034185337,4034185337,00001111,00001110
1776246745397872,0,0,3495127387,3495127387,00001111,00001111
1776246750282877,0,0,3464603036,3464603036,00001111,00001111
1776246752741829,0,0,3426874125,3426874125,00001111,00001111
1776246759872807,0,0,3236680138,3236680138,00001111,00001111
1776246765561918,0,0,4034185337,4034185337,00001111,00001110
1776246770748912,0,0,3495127387,3495127387,00001111,00001111
1776246789388348,0,0,3850345892,3850345892,00001111,00001111
1776246790790357,0,0,3924882423,3924882423,00001111,00001111
1776246810576467,0,0,3924882423,3924882423,00001111,00001111
1776246810820897,0,0,3882619146,3882619146,00001111,00001111
1776246814560371,0,0,3850345892,3850345892,00001111,00001111
1776246830564421,0,0,3924882423,3924882423,00001111,00001111
1776246830566368,0,0,3882619146,3882619146,00001111,00001111
1776247006006066,0,0,3885006150,3885006150,00001111,00001111
1776247031239801,0,0,4086290884,4086290884,00001111,00001110
1776247031597703,0,0,3885006150,3885006150,00001111,00001111
1776247053002200,0,0,3464930581,3464930581,00001111,00001111
1776247065761955,0,0,4034316383,4034316383,00001111,00001110
1776247078227824,0,0,3464930581,3464930581,00001111,00001111
1776247078957784,0,0,3236745683,3236745683,00001111,00001111
1776247090819690,0,0,4034316383,4034316383,00001111,00001110
1776247114492442,0,0,4277665701,4277665701,00001111,00001111
1776247115714373,0,0,4210798749,4210798749,00001111,00001111
1776247120178398,0,0,3585358411,3585358411,00001111,00001111
1776247139932169,0,0,3585358411,3585358411,00001111,00001111
1776247140940171,0,0,4210798749,4210798749,00001111,00001111
1776247150380859,0,0,3295841321,3295841321,00001111,00001111
1776247320100736,0,0,3797076625,3797076625,00001111,00001110
1776247320105725,0,0,3431590231,3431590231,00001111,00001110
1776247339471633,0,0,3254586679,3254586679,00001111,00001111
1776247340024609,0,0,3797076625,3797076625,00001111,00001110
1776247341283609,0,0,3431590231,3431590231,00001111,00001110
1776247350508890,0,0,3548711475,3548711475,00001111,00001111
1776247404487084,0,0,3562687624,3562687624,00001111,00001110
1776247410351987,0,0,3225920227,3225920227,00001111,00001111
1776247411019844,0,0,3969700191,3969700191,00001111,00001111
1776247442640613,0,0,4091011048,4091011048,00001111,00001111
1776247443308562,0,0,3460638927,3460638927,00001111,00001111
1776247448810632,0,0,3707066498,3707066498,00001111,00001111
1776247458822547,0,0,3307033512,3307033512,00001111,00001111
1776247467706453,0,0,4091011048,4091011048,00001111,00001111
1776247468463338,0,0,3460638927,3460638927,00001111,00001111
1776247468700853,0,0,3707066498,3707066498,00001111,00001111
1776247478556372,0,0,3307033512,3307033512,00001111,00001111
1776247488573376,0,0,3707066498,3707066498,00001111,00001111
1776247492850330,0,0,4091011048,4091011048,00001111,00001111
1776247644293080,0,0,3254652183,3254652183,00001111,00001111
1776247666052967,0,0,3797142177,3797142177,00001111,00001110
1776247668329948,0,0,3254652183,3254652183,00001111,00001111
1776247691237941,0,0,3797142177,3797142177,00001111,00001110
1776247771753460,0,0,3664575323,3664575323,00001111,00001111
1776247797041344,0,0,3664575323,3664575323,00001111,00001111
1776247802265275,0,0,3274929574,3274929574,00001111,00001111
1776247807373313,0,0,4150967386,4150967386,00001111,00001111
1776247971624356,0,0,4007267714,4007267714,00001111,00001111
1776247997108239,0,0,4007267714,4007267714,00001111,00001111
1776248071719327,0,0,3427660603,3427660603,00001111,00001111
1776248100062408,0,0,3713561180,3713561180,00001111,00001111
1776248106170371,0,0,3598882568,3598882568,00001111,00001111
1776248106172297,0,0,4251775184,4251775184,00001111,00001111
1776248116562305,0,0,4251775184,4251775184,00001111,00001111
1776248125436263,0,0,3713561180,3713561180,00001111,00001111
1776248125942229,0,0,3598882568,3598882568,00001111,00001111
1776248135924207,0,0,4251775184,4251775184,00001111,00001111
1776248145926123,0,0,3598882568,3598882568,00001111,00001111
1776248149892227,0,0,3609573426,3609573426,00001111,00001111
1776248300969756,0,0,3564207442,3564207442,00001111,00001111
1776248302110814,0,0,4007529753,4007529753,00001111,00001111
1776248313159756,0,0,4007529753,4007529753,00001111,00001111
1776248338467746,0,0,4007529753,4007529753,00001111,00001111
1776248338732829,0,0,3564207442,3564207442,00001111,00001111
1776248391314430,0,0,3969765842,3969765842,00001111,00001111
1776248410488360,0,0,3844832210,3844832210,00001111,00001110
1776248428972892,0,0,4106458991,4106458991,00001111,00001111
1776248444908856,0,0,3304322522,3304322522,00001111,00001111
1776248454082902,0,0,4106458991,4106458991,00001111,00001111
1776248464666848,0,0,3304322522,3304322522,00001111,00001111
1776248465916774,0,0,4180025889,4180025889,00001111,00001110
1776248479181860,0,0,4106458991,4106458991,00001111,00001111
1776248642214522,0,0,3564666223,3564666223,00001111,00001111
1776248653153461,0,0,3564666223,3564666223,00001111,00001111
1776248678331371,0,0,3564666223,3564666223,00001111,00001111
1776248719766358,0,0,3718834065,3718834065,00001111,00001111
1776248723099360,0,0,3970683202,3970683202,00001111,00001111
1776248726741282,0,0,3429299095,3429299095,00001111,00001111
1776248729330353,0,0,4121246298,4121246298,00001111,00001110
1776248757701674,0,0,4025941428,4025941428,00001111,00001111
1776248760791713,0,0,3844434020,3844434020,00001111,00001111
1776248761513636,0,0,3502961207,3502961207,00001111,00001111
1776248768139696,0,0,4025941428,4025941428,00001111,00001111
1776248773761704,0,0,4088187821,4088187821,00001111,00001111
1776248785889641,0,0,3844434020,3844434020,00001111,00001111
1776248786751671,0,0,3502961207,3502961207,00001111,00001111
1776248793391691,0,0,4025941428,4025941428,00001111,00001111
1776248793612863,0,0,4088187821,4088187821,00001111,00001111
1776248793860839,0,0,3306402868,3306402868,00001111,00001110
1776248957934992,0,0,3564862938,3564862938,00001111,00001111
1776248983177080,0,0,3564862938,3564862938,00001111,00001111
1776249022349279,0,0,3718899510,3718899510,00001111,00001111
1776249030691162,0,0,4062630377,4062630377,00001111,00001111
1776249047584218,0,0,3718899510,3718899510,00001111,00001111
1776249055857254,0,0,4062630377,4062630377,00001111,00001111
1776249087617586,0,0,4135460535,4135460535,00001111,00001111
1776249102491650,0,0,3638167046,3638167046,00001111,00001111
1776249112787668,0,0,4135460535,4135460535,00001111,00001111
1776249119959682,0,0,4001131423,4001131423,00001111,00001110
1776249127640660,0,0,3638167046,3638167046,00001111,00001111
1776249287546908,0,0,3565125063,3565125063,00001111,00001111
1776249324570927,0,0,3565125063,3565125063,00001111,00001111
1776249358237214,0,0,4035037275,4035037275,00001111,00001110
1776249377250199,0,0,3719161755,3719161755,00001111,00001111
1776249383251213,0,0,4035037275,4035037275,00001111,00001110
1776249416381836,0,0,4282046270,4282046270,00001111,00001111
1776249431449874,0,0,3804263164,3804263164,00001111,00001111
1776249441135953,0,0,3308896480,3308896480,00001111,00001111
1776249441677953,0,0,4282046270,4282046270,00001111,00001111
1776249451187851,0,0,3804263164,3804263164,00001111,00001111
1776249617822113,0,0,3565387105,3565387105,00001111,00001111
1776249685095419,0,0,3719489314,3719489314,00001111,00001111
1776249710341367,0,0,3719489314,3719489314,00001111,00001111
1776249718872359,0,0,3239170427,3239170427,00001111,00001111
1776249744724127,0,0,3424219213,3424219213,00001111,00001111
1776249750144130,0,0,3498879822,3498879822,00001111,00001111
1776249769856108,0,0,3498879822,3498879822,00001111,00001111
1776249770100899,0,0,3424219213,3424219213,00001111,00001111
1776249772322152,0,0,3584668850,3584668850,00001111,00001111
1776249773144149,0,0,3614536114,3614536114,00001111,00001111
1776249957230960,0,0,3565583859,3565583859,00001111,00001111
1776250011065904,0,0,3719751457,3719751457,00001111,00001111
1776250011598894,0,0,3658089674,3658089674,00001111,00001111
1776250036185995,0,0,3719751457,3719751457,00001111,00001111
1776250036913002,0,0,3658089674,3658089674,00001111,00001111
1776250037268881,0,0,4244165095,4244165095,00001111,00001111
1776250070573953,0,0,3916666577,3916666577,00001111,00001111
1776250074278764,0,0,4214333946,4214333946,00001111,00001111
1776250078960836,0,0,3818134077,3818134077,00001111,00001111
1776250088935870,0,0,3368864480,3368864480,00001111,00001110
1776250095828753,0,0,3916666577,3916666577,00001111,00001111
1776250098712570,0,0,3818134077,3818134077,00001111,00001111
1776250099522728,0,0,4214333946,4214333946,00001111,00001111
1776250108817817,0,0,3368864480,3368864480,00001111,00001110
1776250118716747,0,0,3818134077,3818134077,00001111,00001111
1776250118737744,0,0,3729951795,3729951795,00001111,00001111
1776250120938789,0,0,3916666577,3916666577,00001111,00001111
1776250365561815,0,0,3720275902,3720275902,00001111,00001111
1776250401944370,0,0,4003428617,4003428617,00001111,00001111
1776250402164924,0,0,4234166845,4234166845,00001111,00001111
1776250407546496,0,0,3452882835,3452882835,00001111,00001111
1776250427240526,0,0,4003428617,4003428617,00001111,00001111
1776250427284273,0,0,3452882835,3452882835,00001111,00001111
1776250427493940,0,0,4234166845,4234166845,00001111,00001111
1776250437214345,0,0,3396944367,3396944367,00001111,00001111
1776250437481393,0,0,4016727943,4016727943,00001111,00001110
1776250666219321,0,0,3720341383,3720341383,00001111,00001111
1776250691303258,0,0,3720341383,3720341383,00001111,00001111
1776250696684153,0,0,4244427263,4244427263,00001111,00001111
1776250701906212,0,0,4035299392,4035299392,00001111,00001110
1776250711928217,0,0,3375976975,3375976975,00001111,00001110
1776250730962889,0,0,4011405550,4011405550,00001111,00001111
1776250736244893,0,0,3824813629,3824813629,00001111,00001111
1776250745590856,0,0,4056097174,4056097174,00001111,00001111
1776250755994891,0,0,3824813629,3824813629,00001111,00001111
1776250756236872,0,0,4011405550,4011405550,00001111,00001111
1776250758675934,0,0,4018865479,4018865479,00001111,00001110
1776250770787923,0,0,4056097174,4056097174,00001111,00001111
1776250776002880,0,0,3824813629,3824813629,00001111,00001111
1776250994464564,0,0,3720668940,3720668940,00001111,00001111
1776251000599635,0,0,4197676158,4197676158,00001111,00001110
1776251005989583,0,0,4035758274,4035758274,00001111,00001110
1776251019704646,0,0,3720668940,3720668940,00001111,00001111
1776251020429545,0,0,4197676158,4197676158,00001111,00001110
1776251020739524,0,0,4244492760,4244492760,00001111,00001111
1776251031001629,0,0,4035758274,4035758274,00001111,00001110
1776251040495631,0,0,4197676158,4197676158,00001111,00001110
1776251041657626,0,0,3430347686,3430347686,00001111,00001111
1776251072326627,0,0,3495226193,3495226193,00001111,00001111
1776251073032612,0,0,4040093678,4040093678,00001111,00001111
1776251084374651,0,0,3495226193,3495226193,00001111,00001111
1776251098104655,0,0,4040093678,4040093678,00001111,00001111
1776251265347995,0,0,4022697301,4022697301,00001111,00001111
1776251290614023,0,0,4022697301,4022697301,00001111,00001111
1776251323397807,0,0,3720931234,3720931234,00001111,00001111
1776251329352836,0,0,4198003935,4198003935,00001111,00001110
1776251331874827,0,0,4035889264,4035889264,00001111,00001110
1776251348705786,0,0,3720931234,3720931234,00001111,00001111
1776251349158766,0,0,4198003935,4198003935,00001111,00001110
1776251356860806,0,0,4035889264,4035889264,00001111,00001110
1776251369164825,0,0,4198003935,4198003935,00001111,00001110
1776251369389909,0,0,4035889264,4035889264,00001111,00001110
1776251389511312,0,0,3450052778,3450052778,00001111,00001111
1776251393795305,0,0,3333773464,3333773464,00001111,00001111
1776251413557285,0,0,3333773464,3333773464,00001111,00001111
1776251414900311,0,0,3450052778,3450052778,00001111,00001111
1776251433549373,0,0,3333773464,3333773464,00001111,00001111
1776251588628119,0,0,3989929284,3989929284,00001111,00001111
1776251613930166,0,0,3989929284,3989929284,00001111,00001111
1776251661166694,0,0,4035954938,4035954938,00001111,00001110
1776251668134617,0,0,4198069374,4198069374,00001111,00001110
1776251686156635,0,0,4035954938,4035954938,00001111,00001110
1776251693212957,0,0,4198069374,4198069374,00001111,00001110
1776251949836363,0,0,4008709517,4008709517,00001111,00001111
1776252006272067,0,0,4198331623,4198331623,00001111,00001110
1776252021795957,0,0,4036085980,4036085980,00001111,00001110
1776252026117971,0,0,4198331623,4198331623,00001111,00001110
1776252254957003,0,0,4010544403,4010544403,00001111,00001111
1776252279937013,0,0,4010544403,4010544403,00001111,00001111
1776252589479649,0,0,3859071616,3859071616,00001111,00001110
1776252609371601,0,0,3859071616,3859071616,00001111,00001110
1776252663214939,0,0,3974418792,3974418792,00001111,00001111
1776252670160926,0,0,3974418792,3974418792,00001111,00001111
1776252918135663,0,0,3332555286,3332555286,00001111,00001110
1776252921908656,0,0,3990781262,3990781262,00001111,00001111
1776252938458725,0,0,3332555286,3332555286,00001111,00001110
1776253031184684,0,0,3773827524,3773827524,00001111,00001111
1776253056256680,0,0,3773827524,3773827524,00001111,00001111
1776253244942292,0,0,3991043428,3991043428,00001111,00001111
1776253280534532,0,0,4198639477,4198639477,00001111,00001110
1776253280784497,0,0,3991043428,3991043428,00001111,00001111
1776253576495631,0,0,3991240165,3991240165,00001111,00001111
1776253601037749,0,0,3991240165,3991240165,00001111,00001111
1776253734779226,0,0,3473680876,3473680876,00001111,00001110
1776253888799028,0,0,3991502185,3991502185,00001111,00001111
1776253913937037,0,0,3991502185,3991502185,00001111,00001111
1776253924827126,0,0,3991502185,3991502185,00001111,00001111
1776254043270484,0,0,4215147553,4215147553,00001111,00001110
1776254063058522,0,0,4215147553,4215147553,00001111,00001110
1776254237316194,0,0,3991698929,3991698929,00001111,00001111
1776254262492225,0,0,3991698929,3991698929,00001111,00001111
1776254392118827,0,0,3648950534,3648950534,00001111,00001110
1776254549195534,0,0,3568926158,3568926158,00001111,00001111
1776254573108591,0,0,3859923591,3859923591,00001111,00001110
1776254574565589,0,0,3568926158,3568926158,00001111,00001111
1776254618942477,0,0,3535450008,3535450008,00001111,00001110
1776254643952441,0,0,3535450008,3535450008,00001111,00001110
1776254722851054,0,0,3668773441,3668773441,00001111,00001111
1776254877527942,0,0,3569122777,3569122777,00001111,00001111
1776254902869954,0,0,3569122777,3569122777,00001111,00001111
1776254921136945,0,0,3860841130,3860841130,00001111,00001110
1776254951035424,0,0,3535581087,3535581087,00001111,00001110
1776254976057447,0,0,3535581087,3535581087,00001111,00001110
1776255006392775,0,0,4119500010,4119500010,00001111,00001110
1776255019883852,0,0,4119500010,4119500010,00001111,00001110
1776255029978766,0,0,3804898940,3804898940,00001111,00001111
1776255204899035,0,0,3569384814,3569384814,00001111,00001111
1776255230096848,0,0,3569384814,3569384814,00001111,00001111
1776255348143736,0,0,4006275056,4006275056,00001111,00001111
1776255366449688,0,0,4195390047,4195390047,00001111,00001111
1776255367887623,0,0,4006275056,4006275056,00001111,00001111
1776255537451808,0,0,3569581556,3569581556,00001111,00001111
1776255564139659,0,0,3569581556,3569581556,00001111,00001111
1776255666888403,0,0,3236800862,3236800862,00001111,00001111
1776255677574317,0,0,3918807373,3918807373,00001111,00001111
1776255686636275,0,0,3236800862,3236800862,00001111,00001111
1776255696238286,0,0,3255370087,3255370087,00001111,00001111
1776255706646209,0,0,3236800862,3236800862,00001111,00001111
1776255995709312,0,0,3772226878,3772226878,00001111,00001111
1776256015493304,0,0,3772226878,3772226878,00001111,00001111
1776256027321365,0,0,3772226878,3772226878,00001111,00001111
1776256039723279,0,0,3476776362,3476776362,00001111,00001111
1776256227825095,0,0,3861037709,3861037709,00001111,00001110
1776256334923132,0,0,4093042605,4093042605,00001111,00001111
1776256351024972,0,0,3345472738,3345472738,00001111,00001111
1776256354725924,0,0,4093042605,4093042605,00001111,00001111
1776256614396016,0,0,3224375028,3224375028,00001111,00001110
1776256652629750,0,0,3381240594,3381240594,00001111,00001111
1776256681633748,0,0,3523252855,3523252855,00001111,00001111
1776256918374642,0,0,3518607250,3518607250,00001111,00001110
1776256940616642,0,0,3978088805,3978088805,00001111,00001111
1776256943548881,0,0,3518607250,3518607250,00001111,00001110
1776256982848284,0,0,4088781229,4088781229,00001111,00001111
1776257002602202,0,0,4088781229,4088781229,00001111,00001111
1776257022578215,0,0,4088781229,4088781229,00001111,00001111
1776257247017257,0,0,3518738222,3518738222,00001111,00001110
1776257266851142,0,0,3978219842,3978219842,00001111,00001111
1776257266873117,0,0,3518738222,3518738222,00001111,00001110
1776257269343117,0,0,3431527209,3431527209,00001111,00001111
1776257286891069,0,0,3518738222,3518738222,00001111,00001110
1776257311524706,0,0,3937457076,3937457076,00001111,00001111
1776257343002456,0,0,3937457076,3937457076,00001111,00001111
1776257348670515,0,0,3379638572,3379638572,00001111,00001111
1776257650306029,0,0,3551168269,3551168269,00001111,00001111
1776257670103889,0,0,3551168269,3551168269,00001111,00001111
1776257674337973,0,0,3426420073,3426420073,00001111,00001111
1776257941375872,0,0,3231155362,3231155362,00001111,00001110
1776257968965498,0,0,4244333794,4244333794,00001111,00001111
1776257988691458,0,0,4244333794,4244333794,00001111,00001111
1776258005915526,0,0,3637776383,3637776383,00001111,00001111
1776258008703484,0,0,4244333794,4244333794,00001111,00001111
1776258169349371,0,0,3861955123,3861955123,00001111,00001110
1776258191408249,0,0,3930069509,3930069509,00001111,00001110
1776258233385312,0,0,3233055933,3233055933,00001111,00001110
1776258253253332,0,0,3233055933,3233055933,00001111,00001110
1776258254170234,0,0,4036216953,4036216953,00001111,00001110
1776258273214352,0,0,4036216953,4036216953,00001111,00001110
1776258273221182,0,0,3233055933,3233055933,00001111,00001110
1776258305768004,0,0,3514864399,3514864399,00001111,00001111
1776258330853959,0,0,3514864399,3514864399,00001111,00001111
1776258566786761,0,0,4038445149,4038445149,00001111,00001110
1776258581812681,0,0,4038445149,4038445149,00001111,00001110
1776258601868747,0,0,4038445149,4038445149,00001111,00001110
1776258622063308,0,0,3519586570,3519586570,00001111,00001111
1776258626387354,0,0,3789103231,3789103231,00001111,00001111
1776258626629019,0,0,3766481919,3766481919,00001111,00001110
1776258646135380,0,0,3789103231,3789103231,00001111,00001111
1776258666163369,0,0,3789103231,3789103231,00001111,00001111
1776258821822865,0,0,3759242607,3759242607,00001111,00001111
1776258832929826,0,0,3759242607,3759242607,00001111,00001111
1776258858421824,0,0,3759242607,3759242607,00001111,00001111
1776258893516022,0,0,4038510845,4038510845,00001111,00001110
1776258918561912,0,0,4038510845,4038510845,00001111,00001110
1776258930521003,0,0,4038510845,4038510845,00001111,00001110
1776258959772665,0,0,3840004538,3840004538,00001111,00001111
1776258974794686,0,0,3840004538,3840004538,00001111,00001111
1776258994808633,0,0,3840004538,3840004538,00001111,00001111
1776259179750655,0,0,3759439225,3759439225,00001111,00001111
1776259293804730,0,0,3236694558,3236694558,00001111,00001111
1776259318888699,0,0,3236694558,3236694558,00001111,00001111
1776259516667540,0,0,3759701332,3759701332,00001111,00001111
1776259569329306,0,0,4003975639,4003975639,00001111,00001111
1776259612548498,0,0,4237811106,4237811106,00001111,00001111
1776259632290418,0,0,4237811106,4237811106,00001111,00001111
1776259652294377,0,0,4237811106,4237811106,00001111,00001111
1776259817172037,0,0,3759832563,3759832563,00001111,00001111
1776259842422003,0,0,3759832563,3759832563,00001111,00001111
1776259847938154,0,0,3724086567,3724086567,00001111,00001111
1776259881999332,0,0,4038641880,4038641880,00001111,00001110
1776259896765287,0,0,4004106604,4004106604,00001111,00001111
1776259904836348,0,0,3233186981,3233186981,00001111,00001110
1776259907031256,0,0,4038641880,4038641880,00001111,00001110
1776259907373250,0,0,3502620582,3502620582,00001111,00001111
1776259916650280,0,0,3233186981,3233186981,00001111,00001110
1776259941692150,0,0,3263398117,3263398117,00001111,00001111
1776259946660039,0,0,4208946849,4208946849,00001111,00001111
1776259951242075,0,0,3449167379,3449167379,00001111,00001111
1776259966844001,0,0,3263398117,3263398117,00001111,00001111
1776259970992030,0,0,3449167379,3449167379,00001111,00001111
1776260141653890,0,0,3724152203,3724152203,00001111,00001111
1776260145999874,0,0,3760094573,3760094573,00001111,00001111
1776260166849791,0,0,3724152203,3724152203,00001111,00001111
1776260171267813,0,0,3760094573,3760094573,00001111,00001111
1776260236512200,0,0,3473527161,3473527161,00001111,00001111
1776260270062946,0,0,4238991842,4238991842,00001111,00001111
1776260278848972,0,0,3353124576,3353124576,00001111,00001111
1776260283218885,0,0,3798897209,3798897209,00001111,00001111
1776260295152956,0,0,4238991842,4238991842,00001111,00001111
1776260299830997,0,0,3798897209,3798897209,00001111,00001111
1776260303965034,0,0,3353124576,3353124576,00001111,00001111
1776260309820989,0,0,4238991842,4238991842,00001111,00001111
1776260472821314,0,0,3760291301,3760291301,00001111,00001111
1776260510263216,0,0,3760291301,3760291301,00001111,00001111
1776260595165853,0,0,3991707338,3991707338,00001111,00001111
1776260598767740,0,0,3801381628,3801381628,00001111,00001111
1776260618515814,0,0,3801381628,3801381628,00001111,00001111
1776260620497867,0,0,3991707338,3991707338,00001111,00001111
1776260792807784,0,0,3760553308,3760553308,00001111,00001111
1776260796651761,0,0,3724414219,3724414219,00001111,00001111
1776260818373781,0,0,3760553308,3760553308,00001111,00001111
1776260821835809,0,0,3724414219,3724414219,00001111,00001111
1776260842545644,0,0,3760553308,3760553308,00001111,00001111
1776260866292859,0,0,4038969442,4038969442,00001111,00001110
1776260891314835,0,0,4038969442,4038969442,00001111,00001110
1776260923398471,0,0,3673188670,3673188670,00001111,00001111
1776260936742499,0,0,4121981675,4121981675,00001111,00001111
1776260948760472,0,0,3673188670,3673188670,00001111,00001111
1776260961830366,0,0,4121981675,4121981675,00001111,00001111
1776260965208366,0,0,4270829349,4270829349,00001111,00001111
1776261133948557,0,0,3760946640,3760946640,00001111,00001111
1776261159152610,0,0,3760946640,3760946640,00001111,00001111
1776261228230938,0,0,4039231741,4039231741,00001111,00001110
1776261262087457,0,0,3438110930,3438110930,00001111,00001111
1776261287169246,0,0,3438110930,3438110930,00001111,00001111
1776261458909945,0,0,3895492040,3895492040,00001111,00001111
1776261484105699,0,0,3895492040,3895492040,00001111,00001111
1776261519646411,0,0,3857349461,3857349461,00001111,00001110
1776261539508143,0,0,3857349461,3857349461,00001111,00001110
1776261559554006,0,0,3857349461,3857349461,00001111,00001110
1776261560706110,0,0,4039362758,4039362758,00001111,00001110
1776261580111967,0,0,3783377990,3783377990,00001111,00001111
